,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
24,0,2018-03-22 08:44:07.502011,2015-03-17 12:00:00+00:00,0,114731331886956_1085751871451559,145,0,"SỰ TỬ TẾ - MUST WATCH

Sự tử tế trong đối xử giữa con người với nhau là một yếu tố tất yếu góp phần thúc đẩy một xã hội trở nên hoàn thiện và gắn kết con người với nhau hơn. Nhất là trong hoàn cảnh của xã hội Việt Nam hiện tại.... khi mà sự tin tưởng và giúp đỡ lẫn nhau đang dần trở thành hành động kỳ lạ và hiếm hoi mỗi khi được nhắc tới.

Đoạn clip dưới đây tuy không cần đối thoại, không cần phụ đề giải thích dài dòng, nhưng chắc chắn rằng tất cả mọi người sẽ hiểu được thông điệp mà NKYN muốn chia sẻ :).

Enjoy the video and have a great evening folks - Chúc các bạn một buổi tối tốt lành
-NB-",114731331886956,0,video
25,0,2018-03-22 08:44:07.502011,2015-03-17 10:05:04+00:00,0,114731331886956_1085915721435174,1035,0,"Chính quyền tỉnh Hà Tĩnh đang huy động lực lượng lớn để cưỡng chế, đập phá nhà thờ giáo xứ Đông Yên.

Bà con giáo dân ra ngăn cản nhưng không lại được với hàng trăm cảnh sát cơ động, đã có những xô xát, làm bị thương một số giáo dân.

Hình ảnh mới nhất từ Đông Yên do giáo dân cung cấp.

(fb Nguyễn văn Đề/Hải Cửa Lò)
Kili",114731331886956,0,photo
26,0,2018-03-22 08:44:07.502011,2015-03-17 07:00:00+00:00,0,114731331886956_1085722224787857,443,0,"Trông người ngẫm ta...!

Tầm nhìn của TB giãy chết cũng khác xa so với XHCN thiên đường
-------
Hệ thống đường sá ở Đài Loan với những con đường 10-12 làn, dù mật độ xe rất ít hay nhiều, họ đều làm như vậy ""để dành"". Nhà dân, cơ quan...chỉ được xây dựng cách taluy đường 100m trừ ở trung tâm thành phố. 100m đó họ trồng cây. Khi mật độ xe quá đông của vài ba chục năm sau, 100m trồng cây đó sẽ dùng xây đường trên cao, cho các doanh nghiệp đấu thầu tự xây, tự doanh. Đường xuyên tâm thành phố từ tây sang đông hay nam bắc đều là đường trên cao. Nếu ai muốn đi miễn phí hay có nhu cầu rẽ vào các con phố thì đi đường phía dưới, vì miễn phí nên thường rất đông. Còn đường trên cao do các doanh nghiệp đầu tư, ai muốn đi nhanh thì bỏ tiền ra, ít kẹt xe hơn.
Các ngã tư trong trung tâm thành phố đều có hệ thống đèn xanh đèn đỏ với nguyên tắc 1 xanh 3 đỏ. Vì Đài Loan cho xe máy đi trong thành phố nên việc rẽ trái của xe máy rất dễ xung đột nếu bật đèn xanh đối diện.

(Fb Tony buổi sáng)
Mion.",114731331886956,0,video
27,0,2018-03-22 08:44:07.502011,2015-03-16 15:02:58+00:00,0,114731331886956_1085458284814251,1224,0,"Tuy đường khá rộng và thông thoáng, nhưng không hiểu vì lý do gì chiếc xe CSGT này vẫn cố lưu thông ngược chiều trên đường cao tốc Nội Bài - Lào Cai mà không có tín hiệu đèn còi ưu tiên để cảnh báo xe khác. 

Nếu tai nạn không may xảy ra, CSGT sẽ nói gì? Thân chấp pháp nhưng không nghiêm, trách sao dân không xem thường.

Ảnh : bạn đọc chia sẻ

[K]",114731331886956,0,photo
28,0,2018-03-22 08:44:07.502011,2015-03-16 12:00:03+00:00,0,114731331886956_1085365654823514,81,0,"QUAN TÂM CHÍNH TRỊ (Vạn Tường)

Khác với những nhận định thông thường rằng, nhưng không được chuẩn xác, hầu hết những người Việt Nam, dù ở Quốc nội hay Hải ngoại đều rất quan tâm đến chính trị. Chúng ta có thể bắt gặp các đề tài chính trị xuất hiện thường xuyên – và rất rôm rả - trên các bàn nhậu, quán café… Những câu chuyện thâm cung bí sử của lãnh đạo, câu chuyện chống tham nhũng, đấu đá quyền lực giữa các phe phái trong nội bộ đảng luôn thu hút số lượng cực lớn lượt xem hằng ngày mà chúng ta dễ dàng thấy rõ qua các trang blog nổi đình nổi đám như Quan làm báo hay Chân dung quyền lực... Trên không gian mạng, các bài viết, số lượt bình luận, chia sẻ các đề tài chính trị xuất hiện với tần suất ngày một nhiều. Người dân đã bắt đầu nói công khai hơn về các đề tài chính trị. Những đề tài chiến tranh biên giới Việt – Trung 1979, trận chiến Lão Sơn 1985, Hải chiến Gạc Ma 14-3-1988, Hội nghị Thành Đô 1990, giàn khoan HD981… đặc biệt gây nên xúc động lớn cho người dân Việt khắp nơi. Các cuộc biểu tình nổ ra ở các thành phố lớn trong nước và cũng không thể không nhắc đến cuộc bạo loạn - nhiều khả năng do chính quyền giật dây ở các khu Công nghiệp ở Bình Dương, Đồng Nai, Vũng Áng – cho thấy người dân hoàn toàn không hề thờ ơ với chính trị. Họ cũng thể hiện sự thành kính với những lãnh đạo mà họ thương mến – dù xét một cách công tâm, những người đó không hẳn đã trong sạch - thể hiện qua hai đám tang của Tướng Giáp và Nguyễn Bá Thanh. Hàng trăm ngàn người đã đến viếng, tiễn đưa những lãnh đạo chính trị, đã khóc thương cho cuộc đời của những vị này, đã tiếc nuối những việc làm chống tham nhũng còn đang dở dang. Họ mong chờ và đặt niềm hy vọng lớn lao cho những kiểu lãnh đạo mạnh mẽ và giúp ích nhiều cho dận chúng như vậy. Các bình luận của người dân về chính trị cho thấy một kiến thức khá cao, đầy thực tế cũng như có rất nhiều thông tin mang tính “thâm cung bí sử”, dù có vẻ chỉ là tin đồn nhưng đa phần có độ chính xác khá cao . Rõ ràng không khí sôi nổi bình luận các vấn đề thời sự, chính trị có thể gây nhầm tưởng rằng, người dân đã sẵn sàng cho một cuộc thay đổi lớn lao, và rằng, phong trào đấu tranh cho tự do, dân chủ sẽ gặt được những thành công.

Thực tế thế nào ?

Phong trào đấu tranh dân chủ luôn biến động như biểu đồ hình Sin, trồi theo những sự kiện chính trị gây nên xúc động mạnh mẽ như các vụ biểu tình chống Trung Quốc, các vụ bắt bớ, phiên tòa cầm tù người đấu tranh, các vụ biểu tình của bà con dân oan mất đất … và sụt giảm thảm hại sau khi tính thời sự của các sự kiện không còn. Sau những tiếng vang rất lớn, là sự lặng im đáng kinh ngạc. Phong trào cớ dùng hết tất cả năng lượng đề bùng cháy để rồi….nghỉ xả hơi. Và quá trình đó tiếp tục lặp lại, lặp lại như vậy trong nhiều năm qua.

Về mặt nhân sự, với 1 nhóm, cứ ước tính một cách cực kỳ rộng rãi là 100 người, nhưng lập ra rất nhiều các Hội đoàn Dân sự khác nhau. Hoàn toàn đồng ý đây là nền tảng để hình thành xã hội dân sự cho một chế độ dân chủ tương lai nhưng chừng đó là quá thiếu và quá yếu, nếu so với mức độ quan tâm về chính trị của người dân như phần đầu đã nói.
Người dân rất quan tâm đến chính trị nhưng số người tham gia, hoạt động lại cực kỳ ít. Số người tham gia các tổ chức lại càng hiếm.

Có điều gì mâu thuẫn ở đây chăng ?
Câu trả lời ở đây là :
Người dân chỉ quan tâm đến các VẤN ĐỀ chính trị. Chứ không quan tâm đến CHÍNH TRỊ.

Rất nhiều nhiều người sẽ chửi thẳng người viết bài này :”Ngu ngốc ! Quan tâm đến các vấn đề chính trị tức là quan tâm đến Chính trị rồi chứ còn gì nữa ! Biết thì thưa thốt, không biết thì dựa cột mà nghe”. Blah blah blah…. Hmmmm Gượm đã, nếu đã quan tâm đến chính trị, hẳn phải biết Chính trị là gì ? Phải biết Lịch sử chính trị, phải biết Triết lý chính trị, phải biết xu hướng chính trị, phải biết đảng phái chính trị, phải biết tổ chức các hoạt động chính trị, phải biết giải pháp chính trị, phải biết chính sách chính trị cùng những ảnh hưởng của nó, phải biết vận động chính trị….Ôi trời, cả tỷ thứ thuộc về chính trị khác. (*)

Đến đây, ta có được bức tranh hoàn toàn khác.
Có hàng triệu người quan tâm đến các vấn đề chính trị nhưng chỉ một số rất ít quan tâm chính trị.
Thực tế, các Hội đoàn xã hội dân sự, báo chí lề trái lẫn lề phải đã cùng nhau hoàn thành xuất sắc công việc của mình. Đó là lôi kéo, khơi gợi, cung cấp rất nhiều thông tin, góc nhìn đa chiều về các sự kiện, vấn đề chính trị mà công chúng quan tâm. Sự thực, họ đã rất quan tâm và bây giờ càng quan tâm hơn tới các vấn đề chính trị do những “dịch vụ” mà các Hội đoàn dân sự, báo chí đem đến cho họ.

Vậy còn quan tâm CHÍNH TRỊ như khái niệm (*) đưa ra thì sao ?
Tôi cho rằng đây chính là chìa khóa. Đảng Cộng Sản đã dùng từ thật chính xác. “Đừng/Không được quan tâm tới chính trị”. Câu này phản ánh chính xác khái niệm (*) mà người viết bài đã nêu. Thực tế cho thấy đảng Cộng Sản tha hồ cho mọi người tiếp cận thông tin đa chiều, tha hồ bàn tán, chém gió thoải mái về các vấn đề chính trị nhưng nếu ai đó tổ chức biểu tình, vận động các giới ủng hộ thay đổi chính sách về đất đai, môi trường hay tổ chức các khóa học về xã hội dân sự - mà tất cả những hành động này đều là hoạt động chính trị - thì đó là lúc đảng Cộng Sản “ra tay”.

Nếu ai đó Quan tâm chính trị, hẳn anh/chị ta phải tìm hiểu các kiến thức căn bản về chính trị. Anh/chị ta sẽ phải - và nên như thế - đọc các tác phẩm kinh điển về chính trị như Cộng Hòa (Platon), Chính trị luận (Aristotle), Quân vương (Machiavelli), Leviathan (Thomas Hobbes), Bàn về Tư do, Chính thể đại diện (John Stuart Mill), Khảo luận 2 về chính quyền (John Locke), Khế ước xã hội (Jean-Jacques Rousseau), Tinh thần Pháp luật (Montesquieu), Nền dân chủ Mỹ (Alexis de Tocqueville), Liberty and Freedom : The visual history of America’s founding ideas (David Hackett Fischer), Khuyến học (Fukuzawa) v.v… và v.v…

Nếu các cuốn sách ở trên cho anh/chị ta khía cạnh về Khoa học chính trị thì một khía cạnh khác của chính trị, nếu không muốn nói là quan trọng hơn, đó là Anh/chị ta cũng không quên tìm hiểu Triết học vì Chính trị có liên quan mật thiết với Triết học. Các triết lý chính trị, nền tảng pháp luật, mô hình xã hội – kinh tế đều có xuất thân từ Triết học. Chỉ có triết lý chính trị mới làm cho anh/chị ta không lạc vào “Ma đạo” vì Triết học luôn đi tìm lời giải đáp cho câu hỏi Mục đích sống, Hạnh phúc, Đạo đức – Bổn phận của con người là gì. Như một người khả kính (và vĩ đại, theo ý kiến cá nhân tôi) đã nói, “Làm chính trị là làm việc chung. Chính trị là đạo đức trên quy mô xã hội…”. Tôi hiểu và hoàn toàn chia sẻ quan điểm này của ông. Dù quan điểm này không hoàn hảo, không phản ánh hết và đúng thực tế cuộc sống nhưng tôi luôn luôn tin tưởng vào những giá trị tốt đẹp mà thông điệp này hướng tới, như loài người đã, đang và sẽ vẫn cố hướng tới cái cao đẹp, vĩ đại và thuần khiết của CHÂN – THIỆN – MỸ.

Và, chúng ta đã biết/phân biệt quan tâm vấn đề chính trị và quan tâm chính trị khác biệt ra sao. Chúng ta cũng giải đáp được tại sao thực tế tuy có hàng triệu người quan tâm các vấn đề chính trị nhưng phong trào đấu tranh cho tự do dân chủ hoàn toàn yếu thế trước một đối thủ tuy gian ác nhưng hèn hạ và đã mất hết uy tín trong dân chúng.

Vậy, chúng ta đang đối mặt với hai câu hỏi :

1. Làm thế nào để biến người quan tâm đến các vấn đề chính trị thành quan tâm chính trị ?
2. Ai sẽ là người làm việc đó và như thế nào ?

Trả lời cho câu hỏi đầu tiên, không ai có thể trả lời ngoài bản thân của những người quan tâm đến các vấn đề chính trị - xã hội. Các vị muốn thấy, muốn có thay đổi lớn lao không chỉ cho quý vị mà còn cho con cháu quý vị nhưng các vị vẫn cứ “nằm phè chờ sung rụng” thì xin nói một cách thẳng thắn, các vị xứng đáng với những gì các vị đang có. “Bạn không cần phải thay đổi thế giới, bạn chỉ cần thay đổi chính bản thân mình”. Đó là vấn đề của Quý vị và không ai khác có thể làm thay cho Quý vị được. Hãy tự giải quyết vấn đề của chính mình. Bà tiên hay ông Bụt chỉ xuất hiện trong mơ, trong truyện, trong phim nhưng tiếc thay nó lại dành cho con nít.

Trả lời cho câu hỏi thứ 2. Tập Hợp Dân Chủ Đa Nguyên rất sẵn lòng làm điều này cho Quý vị. Quan điểm của chúng tôi là bất kỳ ai nếu có tấm lòng với đất nước, đều có thể tham gia tìm hiểu cùng chúng tôi : Quan tâm chính trị là gì ? Như thế nào ? Tập Hợp Dân Chủ Đa Nguyên có một triết lý chính trị, đường lối chính trị rõ ràng. Đó là Đấu tranh bất bạo động, Hòa giải và Hòa Hợp dân tộc, Dân chủ đa nguyên. Nhìn lại lịch sử, đất nước chúng ta chưa có tầng lớp TRI THỨC CHÍNH TRỊ theo khái niệm (*) đưa ra. Sự xuất hiện của tầng lớp này trong Kỷ nguyên Khai sáng ở châu Âu đã thúc đẩy văn minh phương Tây có sự đột phá mạnh mẽ. “Tri thức chính trị là tầng lớp có khả năng lãnh đạo quần chúng tạo ra một cuộc cách mạng nhằm chống lại sự chuyên chế của một chính quyền quan liêu và thối nát. Tầng lớp này sở hữu những gì là tinh tuy nhất của nhân lọai, luôn có khả năng chống lại mọi phong tục tập quán cố hữu và đập phá gông xiềng của sự bảo thủ. Mọi cuộc cách mạng hay sự đổi đời đều phần lớn dựa vào sự phát triển của một đội ngũ tri thức chính trị này. Không một chính quyền nào có khả năng ép bụôc các tri thức chính trị này tuân theo ý muốn của mình vì họ có khả năng nắm lấy và điều khiển dây cương của chính quyền” (Sean Martweskger).

Xin được kể một câu chuyện mang tính cá nhân đậm nét.

Tôi cũng giống như Quý vị vậy. Từ nhỏ học dưới mái trường XHCN, tôi được các thầy cô kể rất nhiều “chiến công hiển hách của dân tộc ta”, đánh thắng Trung Quốc, thực dân Pháp, đế quốc Mỹ. Những giờ học đó đã làm tôi rất tự hào là người Việt Nam. Khi lớn lên, tôi được nghe những thông tin rất khác về cái gọi là chế độ Ngụy mà không ít người gọi tên khác là Việt Nam Cộng Hòa. Vốn là một đứa trẻ tò mò, tôi bắt đầu tìm hiểu và đọc các tài liệu nói về Việt Nam Cộng Hòa. Điều gây ấn tượng mạnh mẽ nhất với một thằng nhóc 18 tuổi như tôi lúc đó,đó là ý nghĩa của lá cờ vàng. Khi so sánh ý nghĩa lá cờ vàng này với lá cờ đỏ sao vàng hiện nay, tôi hoàn toàn mất niềm tin về những gì đã được dạy. Một lá cờ tượng trưng cho màu da vàng của nòi giống Việt với ba (3) sọc đỏ tượng trưng cho tình ruột thịt máu mủ của anh em Bắc – Trung – Nam chắn chắn không thể nào là “Ngụy” được. Một lá cờ đầy tính dân tộc và nhân văn như thế trái ngược hoàn toàn với màu máu của “Tri – Phú – Địa – Hào. Đào tận gốc, trốc tận rễ”. Một sự ghê rơn bao trùm lấy tôi. Và tôi bắt đầu tìm đọc các tư liệu khác.

Nếu chỉ có vậy, tôi cũng chỉ là người quan tâm đến các vấn đề chính trị giống như các vị. Tôi nói chuyện với bạn bè nhiều, lần nào tôi cũng đem các vấn đề chính trị ra nói khi gặp nhau ở quán café hay trên bàn nhậu. Ban đầu mọi người trò chuyện rất rôm rả nhưng cái gì mà “nói nhiều, nói dai” thì tất có lúc “nói dại”. Thằng bạn hỏi tôi 1 câu :”Nếu mày cứ vậy, 5 năm nữa mày sẽ là cái gì ?” Sẽ là cái gì, câu hỏi đó cứ ám ảnh tôi…. Cho tới khi tôi đọc cuốn Tổ quốc ăn năn của ông Nguyễn Gia Kiểng. Cuốn sách đó đã làm thay đổi cuộc đời tôi, mãi mãi. Các kiến thức, ý kiến trong cuốn sách đó là thứ tôi chỉ nghĩ thoáng qua - đa số tôi chưa hề biết tới - mà chưa bao giờ đặt câu hỏi thực sự, chứ đừng nói đến là tìm giải pháp trả lời. Nhưng điều quan trọng không phải là kiến thức và ý kiến độc đáo của tác giả, mà đó là tình cảm sâu nặng pha lẫn cảm giác bức bối nhưng kèm theo đó là một niềm tin mãnh liệt dành cho đất nước và con người Việt Nam thông qua những thông điệp mà tác giả gởi gắm trong cuốn sách đó. Tôi đã tìm thấy ở đó “một phần tư duy của chính mình”. Và tôi đã biết quan tâm chính trị là như thế nào. Giờ đây tôi đã có thể trả lời một cách rõ ràng câu hỏi năm nào của bạn tôi vì tôi biết rõ ràng mình sẽ trở thành cái gì. Dù tôi không là ai cả, trí tuệ bình thường, sức khỏe tạm ổn (loại 3 haha), tài sản khiêm tốn nhưng tôi đã thấy con đường đi của mình. Tôi thật sự cảm nhận rõ được Mục đích sống, Hạnh phúc và cả Bổn phận đạo đức của mình khi bước trên con đường đó. Tôi thật sự hạnh phúc khi đã tìm ra Định Mệnh của chính mình.

Với tôi là vậy. Còn Bạn thì sao ?

Vạn Tường - Tập Hợp Dân Chủ Đa Nguyên",114731331886956,0,photo
29,0,2018-03-22 08:44:07.502011,2015-03-16 10:47:35+00:00,0,114731331886956_1085335738159839,597,0,"Đây là một video ghi lại cảnh an ninh mặc thường phục và dư luận viên đã tấn công và cướp một biểu ngữ của ông Trương Văn Dũng.

Ông Dũng cầm biểu ngữ với hình ảnh ông Nông Đức Mạnh ngồi tại nhà riêng trong phòng khách tư gia với nội thất trang trí xa hoa và ghế chạm trỗ cầu kỳ, đắt tiền kèm theo dòng chữ ""Đả đảo Nông Đức Mạnh bán nước, tham nhũng"".

Ngay sau khi giương tấm biểu ngữ lên, ông Dũng bị an ninh thường phục và dư luận viên tấn công cướp biểu ngữ.

1. Hành vi cướp giật tài sản của người khác có thể bị kiện ra tòa ở một tòa án độc lập và thượng tôn pháp luật ở một nhà nước pháp quyền. Lực lượng công quyền thay vì bảo vệ luật pháp lại tiếp tay cho hành vi này một cách công khai.

2. Có thể những người trong buổi tuần hành này không nhất thiết đồng tình với tấm biểu ngữ của ông Dũng nhưng ít nhất trong một xã hội dân chủ, tôn trọng nhân quyền thì người ta có quyền phát biểu chính kiến của mình.

3. Xã hội nào có cái kiểu cho phép bạn xông vào hành hung người khác chỉ vì bạn không đồng tình với suy nghĩ hay phát biểu của họ?

Ở VN, những điều vô lý nhất cũng trở thành ""hợp lý"" theo cách như vậy đó.

AH",114731331886956,0,video
30,0,2018-03-22 08:44:07.502011,2015-03-16 10:17:48+00:00,0,114731331886956_1085327134827366,625,0,"Bandroll ""độc"" khiến DLV tức điên

Video: Blogger Nguyễn Tường Thuỵ
[Blue]",114731331886956,0,video
31,0,2018-03-22 08:44:07.502011,2015-03-16 06:02:39+00:00,0,114731331886956_1085236814836398,782,0,"[Tạp chí thái tử đảng]

Chưa đầy 30t đã lên tới Phó vụ trưởng Bộ công thương, trước đó là Tổng giám đốc Công ty Cổ phần Đầu tư tài chính Công đoàn Dầu khí (PVFI), Phó giám đốc Trung tâm Hỗ trợ xuất khẩu, Cục Xúc tiến thương mại, Bộ Công thương. 

Thoạt nghe tưởng đảng ta có tuổi trẻ tài cao nhưng dè đâu tuổi trẻ này có bố là ...Bộ trưởng Bộ Công Thương. Hiểu rồi nhé, ở VN thì cứ mặc định con lãnh đạo đều là loại xuất chúng cả.

Còn trẻ, tài, giỏi mà không có truyền thống hồng thì đừng mơ. Chỉ mãi kiếp phục vụ thôi nhé!

Các báo đăng tin này đã gỡ bài nhưng google cache vẫn còn lưu.

Ảnh : google các bài báo đã bị gỡ và ""quyết định"" điều động cán bộ gia đình (nguồn : Hoàng Dũng)

[K]",114731331886956,0,photo
32,0,2018-03-22 08:44:07.502011,2015-03-16 01:00:02+00:00,0,114731331886956_1085111654848914,526,0,"Một quán ăn - câu cá giải trí tại quận Bình Tân, Sài Gòn không phục vụ các sản phẩm đồ uống thuộc cty Tân Hiệp Phát.

Mion.",114731331886956,0,photo
33,0,2018-03-22 08:44:07.502011,2015-03-15 06:32:58+00:00,0,114731331886956_1084525314907548,1122,0,"""Chưn dung"" của các bợn dlv ;)

(Nguồn hình: fb JB Nguyễn Hữu Vinh và st)
Kili",114731331886956,0,photo
34,0,2018-03-22 08:44:07.502011,2015-03-15 00:30:00+00:00,0,114731331886956_1084350148258398,2168,0,"Bức ảnh quá hay vì dlv đã có câu trả lời ngay bên cạnh ;)

Với những những mầm non này, không bao lâu nữa chúng ta sẽ có dân chủ ;)

(fb Từ Anh Tú, nguồn hình: JB Nguyễn Hữu Vinh)
Kili",114731331886956,0,photo
35,0,2018-03-22 08:44:07.502011,2015-03-14 08:21:28+00:00,0,114731331886956_1083890314971048,783,0,"Nguồn: fb Lê Hùng Anh/fb JB Nguyễn Hữu Vinh
Kili",114731331886956,0,photo
36,0,2018-03-22 08:44:07.502011,2015-03-14 08:00:01+00:00,0,114731331886956_1083747364985343,196,0,"VÌ SAO GIÁ DẦU THÔ GIẢM ?!

Video clip dưới đây được BBC thực hiện vào tháng 10 năm ngoái. Tuy nhiên giới phân tích tại thời điểm đó đã cho rằng: ""Giá dầu sẽ tiếp tục giảm và sẽ không tăng trở lại trong tương lai gần"". 

Đây có thể nói là một minh chứng khá rõ để chứng tỏ việc ""Tăng giá xăng dầu"" trong ba tháng đầu năm 2015 ở Việt Nam là hoàn toàn vô lý. 
-NB-",114731331886956,0,video
37,0,2018-03-22 08:44:07.502011,2015-03-14 07:19:57+00:00,0,114731331886956_1083867901639956,675,0,"Ngày 14 - 3 - 1988, 64 chiến sỹ Việt Nam bị lính Trung quốc thảm sát trên đảo Gạc Ma (thuộc quần đảo Trường Sa). Những người chỉ huy của họ được lệnh không được nổ súng chống lại. Mệnh lệnh này được cho là của bộ trưởng quốc phòng Lê Đức Anh.

Ngày nay đảo Gạc Ma đang được Trung quốc xây dựng thành căn cứ quân sự chiến lược có sân bay nhằm khống chế toàn bộ quần đảo Trường Sa và biển Đông của Việt Nam. Có tin vật liệu xây dựng đảo được phía Trung Quốc mua của một số công ty Việt Nam, trong đó có đá và cát được tàu chuyên chở từ Quảng Nam ra bán cho Trung quốc.

Sáng ngày 14 - 3 - 2015 tại Hà Nội, một số người dân yêu nước tự tổ chức một cuộc tưởng niệm 64 chiến sĩ tại tượng đài Lý Thái Tổ. Cuộc tưởng niệm bị cản phá quyết liệt với những hành động thô bỉ chưa từng thấy của lưc lượng dư luận viên (một lực lượng mới được thành lập của đảng CSVN (?) nhằm đối phó với dư luận xã hội đang lên án đảng CSVN tham nhũng và bán nước).

Một số hình ảnh về buổi tưởng niệm với sự góp mẹt của các bợn dlv ;)

(fb Anh Ngọc, fb Thinh Tran Duc)
Kili",114731331886956,0,photo
38,0,2018-03-22 08:44:07.502011,2015-03-14 06:33:43+00:00,0,114731331886956_1083851284974951,783,0,"Nguồn: fb Lê Hùng Anh/fb JB Nguyễn Hữu Vinh
Kili",114731331886956,0,photo
39,0,2018-03-22 08:44:07.502011,2015-03-12 08:00:00+00:00,0,114731331886956_1082560191770727,1180,0,"CÔNG AN XÃ - ÔNG KẸ LÀNG QUÊ!

Lực lượng CA xã lộng quyền hống hách ngày nay khiến cho nhiều người liên tưởng đến hình ảnh những tên tuần đinh thất học vác gậy đi quanh xóm làng, hạch sách dân lành thời kỳ Pháp thuộc.

""Tao lập biên bản rồi, không ký kệ mẹ tụi mày"" !!! 

Một số cư dân mạng cho biết công an viên trong clip tên Mẫn (hoặc Đức) thuộc Công an xã Gia Tân 2, huyện Thống Nhất, tỉnh Đồng Nai.

Theo khoản 4, điều 68 nghị định 171/2013/NĐ-CP, lực lượng CSCĐ, CS 113 và CA Phường KHÔNG CÓ THẨM QUYỀN xử phạt một số lỗi như không gương chiếu hậu, không xi nhan, không bật đèn chiếu sáng, vượt đèn đỏ.

Nói thêm về CA xã.
Công an xã là lực lượng bán chính thức trực thuộc Bộ công an. Lực lượng này được tổ chức để giúp việc cho CA chính quy tại các địa phương vùng sâu vùng xa, ở những nơi biên chế CA quá mỏng. Khác với CA chính quy, công an xã không được đào tạo bài bản trường lớp. Đa số thành phần được tuyển dụng vào công an xã là những người hay tham gia các phong trào ở địa phương, trình độ học vấn-kiến thức khá thấp. Họ không nằm trong biên chế, không có cấp bậc và không có lương như CA chính quy, thay vào đó chỉ là phụ cấp (trưởng CA xã mới được hưởng lương). Hay nói dễ hiểu, CA xã ở thôn quê không khác lực lượng dân phòng ở các thành phố lớn là mấy.

Chính vì học vấn thấp, trình độ và hiểu biết hạn chế, lại thêm không ai giám sát nên lực lượng này dần biến tướng lộng hành tác quái bức hiếp dân lành ở các khu vực thôn quê. Đã có không ít trường hợp người dân bị lực lượng CA xã đánh đập từ thương tích đến tử vong tại trụ sở.

[K]",114731331886956,0,video
40,0,2018-03-22 08:44:07.502011,2015-03-10 12:00:00+00:00,0,114731331886956_1080990841927662,387,0,"Cả một nhóm cùng đánh đập dã man một nữ sinh ngay tại lớp học. Tất cả đều mới chỉ là những học sinh cấp 2...

Clip quay tại trường THCS Lý Tự Trọng (Trà Vinh)

Nguồn clip : Beat

[K]",114731331886956,0,video
41,0,2018-03-22 08:44:07.502011,2015-03-07 15:02:12+00:00,0,114731331886956_1079658625394217,841,0,"""Các cơ quan của Chính phủ từ toàn quốc cho đến các làng, đều là công bộc của dân, nghĩa là để gánh việc chung cho dân, chứ không phải để đè đầu dân... Dân chủ thì Chính phủ phải là đày tớ. Làm việc ngày nay không phải để thăng quan phát tài. Nếu Chính phủ làm hại dân thì dân có quyền đuổi Chính phủ."" - Hồ Chí Minh

(Fb Tôi Không Thích)
-------

Kết luận : nếu bác Hồ sinh ra ở thời đại này, ông có thể bị gọi là ""phản động"" và cũng có thể bị bắt bằng các điều luật 258, 88 vì các phát ngôn, tài liệu đòi hỏi dân chủ của mình.

[B]",114731331886956,0,photo
42,0,2018-03-22 08:44:07.502011,2015-03-07 14:00:01+00:00,0,114731331886956_1079626602064086,449,0,"Bọn Hán Ngụy !!!

Tranh cổ động ở các thiên đường ;)

""Bác Mao nào phải đâu xa
Bác Hồ ta đó, chính là bác Mao (!)""

""Sơn thủy tương liên
Lý tưởng tương thông
Văn hóa tương đồng
Vận mệnh tương quan.""

(fb Hoàng Ngọc Diêu)
Kili",114731331886956,0,photo
