,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
22,0,2018-03-22 08:44:02.024564,2015-04-20 14:45:01+00:00,0,114731331886956_1108231132536966,355,0,"GIẢI PHÓNG ĐỂ LÀM GIỀ ? (Tập 1)
(Để đập nát nền kinh tế, đất nước và con người VN chứ để làm giề :3 )

Trích Bên Thắng Cuộc (Huy Đức)
MẬU DỊCH QUỐC DOANH 
 
Ông Đỗ Mười đến Sài Gòn năm 1978 không chỉ tổ chức các lực lượng đánh thẳng vào “sào huyệt của giai cấp tư sản” mà còn triệu tập cán bộ dân chính Đảng tới nghe ông nói chuyện về lý luận. Ông Nguyễn Thành Thơ kể: “Anh Kiệt kêu tôi thay anh đi dự nghe”.
 
Tại hội nghị, theo ông Thơ, ""Đỗ Mười nói: 'Ta cải tạo công thương thành quốc doanh, để nắm chặt, tránh cạnh tranh, tránh khủng hoảng thừa thiếu, đảm bảo yêu cầu nhân dân, tránh đầu cơ bóc lột. Về nông sản ta có trạm từ tỉnh, đảm bảo tự túc tự cung từ tỉnh, sản phẩm thừa nhà nước thu mua, có kho chứa và vận chuyển cho nơi thiếu, đảm bảo yêu cầu…'. Mỗi lần nói xong, anh Đỗ Mười nhìn lên mái nhà một lát rồi lại nói tiếp, cứ thế đến sáu giờ tối mới chấm dứt. Tôi nghe giải thích đó là xã hội chủ nghĩa, là đảm bảo yêu cầu nhân dân, là không bị đầu cơ bóc lột, những cơ chế tôi hoàn toàn không thông, vì quá mới mẻ chưa từng qua cuộc sống”.
 
Theo ông Võ Văn Kiệt: “Sau cải tạo, hệ thống thương nghiệp quốc doanh bắt đầu thay thế các cửa hàng tư nhân. Ngay cả những cửa hàng tư nhân đang làm ăn trước chợ Ông Lãnh, chợ Cầu Muối, cũng phải dẹp bỏ để nhường chỗ cho thương nghiệp quốc doanh đến trưng bảng hiệu”. Trước khi cải tạo công thương nghiệp tư doanh, báo chí nhà nước liên tục đổ lỗi cho “gian thương”. Sau ngày cải tạo, các hộ kinh doanh bị chính quyền truy quét triệt để tới cả vỉa hè, nơi trao đổi từng chiếc quạt máy, vài cái đồng hồ mà dân Sài Gòn bắt đầu phải bán đi vì túng quẫn.
 
Báo chí “cách mạng” gọi những tụ điểm mua bán đồ cũ đó là “những hang ổ của bọn lưu manh trộm cướp, đầu cơ, bọn áp phe buôn lậu, bọn bán hàng giả, hàng ăn cắp của nhà nước, tiêu thụ của cướp giật, là những điểm hội tụ của tất cả những bọn làm ăn bất chính, phá rối trật tự trị an, làm hại đến đời sống nhân dân lao động”. Công an thường xuyên phối hợp với các lực lượng thanh niên bảo vệ, “đồng loạt truy quét bọn lưu manh côn đồ tại mười ba tụ điểm chợ trời lớn trong thành phố, trong đó có xa cảng miền Tây, khu Huỳnh Thúc Kháng-Hàm Nghi-Nguyễn Huệ, khu chợ trời Trần Quốc Toản”.
 
Ông Kiệt không phải chờ quá lâu để chứng kiến những gì mà chủ nghĩa xã hội mang lại cho Sài Gòn. “Toàn Đảng” và không ít người dân đã từng tin vào một tương lai tươi sáng sau khi thực hiện “kế hoạch 5 năm”, 1976-1980. Đại hội Đảng lần thứ IV đề ra mục tiêu: “Năm 1980 đạt ít nhất hai mươi mốt triệu tấn lương thực quy thóc, một triệu tấn thịt hơi các loại”. Vậy mà thực tế là, ngay trên vựa lúa Đồng Bằng Sông Cửu Long, sau khi “cưỡng bức tập thể hóa”, sau khi máy cày, máy kéo của tư nhân bị đưa vào hợp tác xã, tập đoàn đã trở nên tàn phế, mặc kệ các chỉ tiêu Đại hội, sản lượng lương thực, thực phẩm giảm mạnh sau các “năm năm kế hoạch”. Nếu như chỉ có thất bại của chính sách hợp tác hóa, người dân vẫn có thể xoay xở với một lượng lương thực chỉ giảm đi vài trăm nghìn tấn. Nhưng gạo lại để ẩm mốc ở Long An trong khi dân Sài Gòn vẫn đói. Chế độ bao cấp lương thực theo định lượng và chính sách cấm chợ ngăn sông đã trói buộc cả chính quyền lẫn người dân.
 
Ngay sau ngày 30-4-1975, chính quyền mới nhanh chóng thiết lập một chế độ công hữu các dịch vụ như y tế, giáo dục, biến hàng trăm ngàn thầy cô giáo, y tá, bác sỹ trở thành công chức ăn lương. Không dừng lại ở mức độ “ưu việt” đó, Bộ Lương thực đã điều hơn 3.000 mậu dịch viên vào Thành phố, thiết lập một hệ thống phân phối gạo bao cấp với hơn 1.000 cửa hàng ở khắp Sài Gòn-Chợ Lớn. Chính quyền dự định cấp sổ gạo cho hơn bốn triệu người dân ở Sài Gòn với mức bình quân chín ký mỗi người với giá lúc đầu là bốn mươi đồng một ký; sau đổi tiền, chỉ còn năm mươi xu một ký, trong khi giá gạo trên thị trường năm 1975 là hai đồng rưỡi. Nhưng niềm hân hoan của người dân Sài Gòn chỉ kéo dài vài tháng.
 
Cửa hàng lương thực là một trong những điểm tiếp xúc đầu tiên của dân chúng với chế độ. Theo bà Ba Thi, người dân vừa than phiền thái độ hách dịch cửa quyền của mậu dịch viên vừa thất vọng về chất lượng gạo. Lượng người xếp hàng ở mậu dịch đông, trong khi các mậu dịch viên thì thủng thẳng vô sổ, cân đong và ca cẩm. Để mua được đủ tiêu chuẩn gạo, nhiều người phải xếp hàng cả ngày.
 
Gạo mậu dịch khi ấy được gọi là “gạo tổ”, thứ gạo mà trước khi nấu phải đãi sạn và gạo mục, trước khi đãi phải nhặt thóc và bông cỏ. Thế nhưng vì giá bán rẻ hơn rất nhiều so với thị trường, nên những nhà không ăn tới vẫn cho người ra xếp hàng mua hết tiêu chuẩn về cho heo, cho gà ăn, hoặc bán lại. Bà Ba Thi Nguyễn Thị Ráo  giải thích: “Nhà nước mua lúa của nông dân với giá rẻ mạt nên người nông dân bán cho tròn bổn phận chứ không hề băn khoăn phải lựa chọn thứ lúa tốt phơi khô, rê sạch. Người ta không nói ra nhưng vẫn thấy nhà nước thật lạ, nông dân làm một nắng hai sương mới ra hột lúa, củ khoai mà thu mua như giựt”.
 
Năm 1978, khi đồng bằng sông Cửu Long mất mùa, Nhà nước phải dùng hàng vạn tấn khoai lang, sắn và hạt lúa mạch, dân tình quen gọi là bo bo để bán ra thay “tiêu chuẩn gạo”. Trong tình hình đó, Nghị quyết về “Công tác giá trong tình hình mới” của Bộ chính trị lại “đổ thêm dầu vào lửa” khi quy định giá thu mua lương thực, thực phẩm của nông dân thấp hơn rất nhiều so với giá thành460. Tình hình lương thực càng căng thẳng vì không thu mua được. Ngay trên địa bàn Thủ đô, cho dù Ban bí thư đã trực tiếp điện yêu cầu các địa phương đưa gạo về, nhưng tháng 3-1978, người dân Hà Nội chỉ mua được 30% gạo trong khẩu phần lương thực; tháng 4-1978, tỷ lệ gạo mua được còn thấp hơn tháng 3. Trong khi đó, các thực phẩm thông thường như rau, đậu phụ, mỡ, cá cũng không đủ để bán theo tem phiếu.
 
Khan hiếm lương thực, thực phẩm và các nhu yếu phẩm bắt đầu tác động mạnh mẽ lên các thị dân, đặc biệt là đội ngũ cán bộ, công nhân sống dựa vào tem phiếu và những gì được cung cấp ở các cửa hàng mậu dịch. Kể từ đầu thập niên 1960, tại Hà Nội, cán bộ cao cấp có cửa hàng phục vụ riêng tại phố Tôn Đản, cán bộ trung cấp có cửa hàng tại phố Nhà Thờ, Vân Hồ, Đặng Dung và Kim Liên, còn cán bộ, công nhân, viên chức bình thường và nhân dân mua ở các cửa hàng rải rác trong thành phố. Dân tình có thơ: Tôn Đản là chợ vua quan / Vân Hồ là chợ trung gian nịnh thần / Bắc Qua là chợ thương nhân / Vỉa hè là chợ… nhân dân anh hùng!
 
Những người hưởng chế độ tem phiếu A1, thuộc thứ bậc thấp nhất trong hàng hưởng lương nhà nước, thì mỗi tháng chỉ được ba lạng thịt. Cán bộ, công nhân thường mỗi năm được cấp phiếu mua năm mét vải, mỗi tháng được từ 0,3 đến 0,5 ký thịt, bốn lít dầu… Thường dân thì được mua bốn mét vải một năm. Lao động gián tiếp, làm việc ở văn phòng, mỗi tháng được bán mười lăm ký gạo; giáo viên được mười ba ký; sinh viên được mười bảy ký; còn những người “lao động trực tiếp” như công nhân thì được hai mươi mốt ký gạo. Trong bài văn nộp cho cô giáo, con gái một công nhân làm việc ở Nhà máy Dệt 8-3 ước mơ: “Ngày Tết em mong sao có một nồi cơm trắng và một bát thịt kho”.
 
Mỗi tháng, theo tiêu chuẩn, các gia đình được phân phối thịt. Gọi là thịt nhưng toàn mỡ vụn, bạc nhạc và lại chia làm hai lần nên phải bốc thăm. Ai trúng thì lĩnh trước, không trúng thì chờ đợt sau. “Có bị cân hụt mất cả lạng thì cũng phải cố mà cười. Thịt mang về, rán cho cùng kiệt mỡ, cẩn thận đổ vô liễn rồi mới cho muối, kho mặn chát để ăn dè. Các nhu yếu phẩm khác như xà phòng, mì chính, chất đốt cũng vậy, có khi năm ba tháng liền chỉ được lĩnh vải mà không có xà phòng, có người ở nhà toàn phụ nữ nhưng khi lĩnh đồ lót phân phối thì toàn quần đùi, áo may ô và… dao cạo râu. Trong những ngày chia thịt, ở các khu phố, có không ít tiếng chì chiết của các ông chồng vì vợ bốc không trúng thăm thịt trong khi mùi mỡ cứ bay từ nhà hàng xóm sang”.
 
Trong khi đó, ở Tôn Đản, theo ông Nguyễn Văn Huy, giám đốc Bảo tàng Dân tộc học: “Bố tôi là bộ trưởng Bộ Giáo dục. Ông mất ngay sau khi đất nước được thống nhất, nhưng mẹ tôi vẫn được hưởng chế độ cung cấp như khi bố tôi còn sống. Đại gia đình chúng tôi, mẹ tôi và bốn gia đình anh chị em chúng tôi, cùng chung sống dưới một mái nhà, góp tiền lương ăn chung một nồi… Tất cả chúng tôi đều là những cán bộ trung cấp, là tiến sỹ, giáo sư, phó viện trưởng hoặc tương đương nhưng tiền lương không đủ để mua hết tiêu chuẩn thực phẩm vốn đã ít ỏi cấp cho một bộ trưởng”.
 
Hơn hai thập niên, người Hà Nội đã phải sống chung với các mậu dịch quốc doanh, các cửa hàng gạo như là một biểu tượng của Hà Nội thời bao cấp: Người dân phải dậy từ nửa đêm để xếp hàng. Người bận quá thì đặt cục gạch, cục đá hay cái nón, cái rổ rá ở đấy để giữ chỗ. Gạo mua về mà ngửi không có mùi mốc là lâng lâng sung sướng.
 
Ư ớc mơ của người Hà Nội trong thập niên 1970 là một chiếc xe đạp Thống Nhất, một cái quạt tai voi hay một đôi dép nhựa Tiền Phong. Tiêu chuẩn của các cô gái Hà Nội cũng thật là đơn giản: Một yêu anh có may ô / Hai yêu anh có cá khô ăn dần / Ba yêu rửa mặt bằng khăn / Bốn yêu anh có chiếc quần đùi hoa. Một đôi dép nhựa Tiền Phong bán chợ đen thời ấy đủ mua một vé máy bay bao cấp từ miền Nam ra Bắc. Chỉ những người đạt các danh hiệu thi đua mới có thể được phân phối xe đạp. Xe đạp muốn lưu hành cũng phải đăng kí xin cấp giấy chứng nhận sở hữu và biển số xe. Cho đến cuối thập niên 1970, người dân miền Bắc muốn sở hữu radio cũng cần giấy phép. Trong khi nhu cầu hàng hóa để phân phối càng ngày càng tăng, chính sách kinh tế kế hoạch hóa đã làm hoang phế máy móc và triệt tiêu khả năng sản xuất kinh doanh của cơ sở.

Trích Bên Thắng Cuộc - Giải Phóng (Huy Đức)
Kili",114731331886956,0,photo
23,0,2018-03-22 08:44:02.024564,2015-04-20 13:30:00+00:00,0,114731331886956_1107990449227701,1490,0,"Người dân hoan hô và cổ vũ mỗi khi có một chai bom xăng ném về phía cảnh sát cơ động.
Điều gì đang xảy ra trong xã hội?

Đây là video tổng hợp toàn cảnh cuộc biểu tình 2 ngày 2 đêm của người dân Bình Thuận, chống trả với lực lượng cảnh sát cơ động và bụi than sỉ ô nhiễm từ nhà máy nhiệt điện tại địa phương. 

(Fb Tuấn Đỗ)

Link Youtube : http://youtu.be/4x1ZQUa5e6I",114731331886956,0,video
24,0,2018-03-22 08:44:02.024564,2015-04-20 09:30:00+00:00,0,114731331886956_1107918352568244,1187,0,"Bức tượng Lenin mới nhất tại Ukraina bị kéo đổ, lần này tại Kramatorsk.
Người dân gào rú reo hò mừng vui :3 

Nguồn Video: RFE/RL
[R]",114731331886956,0,video
25,0,2018-03-22 08:44:02.024564,2015-04-20 06:16:10+00:00,0,114731331886956_1107917012568378,656,0,"Sáng ngày 20.4.2015, tại Nha Trang, tiểu thương chợ Đầm Tròn tổ chức biểu tình phản đối quyết định cưỡng chế, di dời chợ nhằm mục đích xây trung tâm thương mại của chính quyền.",114731331886956,0,photo
26,0,2018-03-22 08:44:02.024564,2015-04-20 05:00:00+00:00,0,114731331886956_1107632602596819,519,0,"Dân giáo huấn các xxx tại Bến Cầu, Tây Ninh.

Khuyến cáo : clip có nhiều ngôn từ mạnh.
[B]",114731331886956,0,video
27,0,2018-03-22 08:44:02.024564,2015-04-20 00:01:20+00:00,0,114731331886956_1107755282584551,402,0,"Các bạn (nhất là đang sống tại Hà Nội) nghĩ sao về hình ảnh này? 

[B]",114731331886956,0,photo
28,0,2018-03-22 08:44:02.024564,2015-04-19 05:43:00+00:00,0,114731331886956_1107226262637453,307,0,"Tổng hợp từ fb Mai Thanh, Hoàng Oscar, Huy Đinh, Lee Nguyen, Cú Ngố, Nguyễn văn Đề ...

https://www.youtube.com/watch?v=DubskIpWYb4
Kili",114731331886956,0,photo
29,0,2018-03-22 08:44:02.024564,2015-04-19 02:58:03+00:00,0,114731331886956_1107161362643943,312,0,"CẬP NHẬT TỪ BUỔI TUẦN HÀNH VÌ CÂY XANH TẠI HÀ NỘI NGÀY 19/4/2015

Yêu cầu bà con không tụ tập, không phát bóng bay để gây mất trật tự ?!

Clip: Bạch Hồng Quyền
-NB-",114731331886956,0,video
30,0,2018-03-22 08:44:02.024564,2015-04-16 15:51:50+00:00,0,114731331886956_1105358786157534,723,0,"Một đoạn clip ghi lại những hình ảnh khói bụi mịt mù xung quanh khu vực nhà máy nhiệt điện Vĩnh Tân 2 do người dân thực hiện. Sự ô nhiễm ảnh hưởng nghiêm trọng đến dân sinh tại khu vực huyện Tuy Phong, Bình Thuận.

Người dân tại đây cho biết đã chịu đựng suốt thời gian dài. Tuy đã phản ánh tố cáo lên các cấp chính quyền nhưng không nhận được trả lời cũng như giải quyết.

Điều này khiến người dân bức xúc phản ứng mãnh liệt suốt những ngày qua. Đã có đụng độ trực diện giữa người dân và CSCĐ khi chính quyền thay vì đối thoại lại huy động lực lượng lớn CA nhằm giải tán đám đông.

Link youtube : http://youtu.be/LO8wnmPLeYE

[K]",114731331886956,0,video
31,0,2018-03-22 08:44:02.024564,2015-04-16 14:00:01+00:00,0,114731331886956_1105293489497397,792,0,"ĐỈNH CAO CỦA SỰ SỢ HÃI 

Nếu có một cơ hội để đối thoại, người dân Tuy Phong, chắc chắn, sẽ không lựa chọn giải pháp cứng rắn như họ đang làm. Những nông dân hôm qua còn chân chất, hiền lành, có thể sẽ bị bắt. 

Những nông dân chất phác đó có thể đã phải cân nhắc, họ chấp nhận rủi ro vì không thể tiếp tục hít thở bụi than. 

Tương lai họ sẽ ra sao nếu thân mình thì tù tội trong khi con quái vật khổng lồ đó vẫn ngày ngày phun xỉ than vào phổi của con em họ. 

Tại sao nhà thầu Trung Quốc có thể đưa công nghệ luyện thép lò đứng đến Vũng Áng, đưa nhiệt điện đốt than tới Tuy Phong. Chúng ta rất khó nói ra câu trả lời mà ai cũng nghĩ trong đầu. Nhưng nếu người dân có đại diện thực sự của họ, các tổ chức môi trường có thể dễ dàng hình thành, những công nghệ đã bị xua đuổi ở các nước phát triển đó chắc chắn khi đến Việt Nam đã bị chặn từ khi bắt đầu dự án. 

Chế độ có muốn nông dân biểu tình cắt đứt tuyến giao thông huyết mạch không. Không. Chế độ có muốn công nhân đình công không. Không. Vậy sao Chế độ không đặt câu hỏi: Tại sao dưa ế, những tiếng nói đầu tiên tìm lối thoát giúp nông dân Quảng Ngãi không phải là Hội Nông dân? Tại sao khi cảm thấy Điều 60, Luật Bảo hiểm xã hội chi trả tiền bảo hiểm không công bằng, 90 nghìn công nhân PouYuen phải đình công thay vì tìm tiếng nói từ Tổng Liên đoàn lao động?

Nếu muốn ""ổn định chính trị"" đừng chi những khoản ngân sách khổng lồ cho những đoàn thể chỉ biết làm cái loa rè cho Chế độ. Nếu muốn quy trình ban hành chính sách tránh được những quy định kích hoạt những cuộc đình công khổng lồ như Điều 60 Luật Bảo hiểm thì hãy để công nhân lập ra những hội đoàn nói tiếng nói của họ thay vì chỉ bịt tai, bưng mắt Chính quyền. Nếu muốn những nông dân chất phác hiền lành không có một ngày tự nhiên vác gậy gộc ra chặn đường thì hãy để cho họ có một hội nông dân của họ.

Di sản lớn nhất mà loài người nhận được từ chế độ cộng sản là sự sợ hãi. Dân chúng thì sợ từ anh dân phòng cho tới công an, quan tòa. Chính quyền thì sợ nhau và sợ dân. 

Đỉnh cao của sự sợ hãi đối với những người trong tay không có gì sẽ là sự khuất phục hoàn toàn nhưng cũng có thể là sự liều lĩnh khó lường. Đỉnh cao của sự sợ hãi của những kẻ cầm quyền hoặc là bỏ chạy hoặc trở nên vô cùng tàn bạo. 

Hãy để cho dân thiết lập các kênh đối thoại để trước hết giải thoát sự sợ hãi cho Chế độ.

(Huy Đức)

Xem thêm : cận cảnh bãi xỉ than gây ô nhiễm nghiêm trọng tại Tuy Phong, Bình Thuận (http://m.phapluattp.vn/thoi-su/vu-dan-chan-ql1a-can-canh-bai-xi-khong-lo-lo-thien-gay-o-nhiem-khung-khiep-546557.html)

[B]",114731331886956,0,photo
32,0,2018-03-22 08:44:02.024564,2015-04-15 23:00:01+00:00,0,114731331886956_1104868226206590,1697,0,"NGƯỜI DÂN HUYỆN TUY PHONG, BÌNH THUẬN SỬ DỤNG BOM XĂNG CHỐNG TRẢ LLCA

Tình hình tại khu vực xã Vĩnh Tân, huyện Tuy Phong, tỉnh Bình Thuận vẫn căng thẳng.

Cho đến tối qua (15/4), đụng độ lớn giữa lực lượng CA và người dân vẫn liên tiếp xảy ra. Hàng ngàn CA được điều động; trang bị súng bắn đạn cay, lựu đạn cay, áo giáp, khiên chắn. Người dân chống trả bằng gạch đá, cây và bom xăng. Quốc lộ 1 đoạn qua khu vực trên tắc nghẽn.

Nhiều người đã bị CA bắt đi. Phản ứng gay gắt của cư dân địa phương vẫn chưa có chiều hướng thuyên giảm. CA với lực lượng lớn cố gắng giải tán nhưng không đạt kết quả, người dân quyết liệt nhiều lần đẩy lui lực lượng CA.

NKYN sẽ tiếp tục cập nhật vụ việc đến bạn đọc.

https://www.youtube.com/watch?t=127&v=Q4Cao1tFaR4
https://www.youtube.com/watch?v=Q4Cao1tFaR4&index=1&list=PLP5E6jpdg7NHl03X7imqYLHQYUvJ2vXe_&hc_location=ufi
[K]",114731331886956,0,video
33,0,2018-03-22 08:44:02.024564,2015-04-15 08:00:00+00:00,0,114731331886956_1104312812928798,777,0,"HÃNG HÀNG KHÔNG VIỆT NAM TIẾP TỤC GÂY TAI TIẾNG TẠI SÂN BAY GIMHAE - HÀN QUỐC

Các báo của Hàn Quốc trong ngày hôm qua đã đồng loạt đưa tin vụ việc hai nhân viên phi hành đoàn của hãng hàng không Việt Nam (một cơ trưởng và một tiếp viên) đã bị Cục thuế quan của sân bay Gimhae giao nộp cho cảnh sát Hàn Quốc vào ngày 13/4/2015.

Sự việc này đã xảy ra vào tháng trước, cụ thể là ngày 10/3/2015, sau khi hoàn thành chuyến bay từ Hà Nội đến sân bay quốc tế Gimhae (Busan), hai người này đã bị phát hiện giấu 6kg (mỗi thỏi vàng là 1kg) dưới đế giày khi đi qua hệ thống máy dò kim loại của sân bay. Trong đó tiếp viên hàng không giấu hai thỏi và cơ trưởng giấu bốn thỏi vàng.

Cũng chỉ cách đây 6 tháng (tháng 9/2014), một nhân viên khác của hàng không Việt Nam cũng bị bắt tại chính sân bay Gimhae vì tội buôn lậu vàng khi gắn 8kg vàng thỏi (trị giá 800 triệu won) không khai báo xung quanh ống chân.

Vào tháng 3/2014 tại Nhật Bản cũng có một nữ tiếp viên hàng không Việt Nam bị nghi ngờ vận chuyển 21 món hàng quần áo ăn cắp, trị giá khoảng 125.000 yen (tương đương 25,7 triệu đồng), trên một chiếc xe bus dành riêng cho đoàn bay từ khách sạn ở Osaka đến Sân bay Quốc tế Kansai. Ngoài ra, Cơ quan cảnh sát Nhật còn nghi ngờ khoảng 20 nhân viên khác của Vietnam Airlines cũng có thể đã tham gia vào việc vận chuyển hàng ăn cắp.

Theo lời hai của hai đối tượng vừa bị bắt tại sân bay Gimhae nói trên, họ sẽ nhận được 250 USD cho mỗi kg vàng vận chuyển thành công. Ước tính 6kg vàng lậu này có trị giá 300 triệu won (gần 300.000 USD). Điều ""thú vị"" là hai người này hoàn toàn không biết người kia cũng mang theo vàng, cho đến khi bị phát hiện. Chi tiết này khiến cảnh sát Hàn Quốc khẳng định, đường dây buôn lậu vàng thông qua mạng lưới tiếp viên hàng không đến từ các nước Đông Á (tiêu biểu như Trung Quốc, Việt Nam...) hoạt động có bài bản, tổ chức và có địa bàn rất lớn. Vụ việc đang được giới chức trách Hàn Quốc tiếp tục mở rộng điều tra, làm rõ danh tính các thành viên (phi hành đoàn Vietnam Airline) liên quan đến vụ việc.

Sự chênh lệch giữa vàng Việt Nam và thế giới đã khiến vàng trở thành mặt hàng siêu lợi nhuận như ma túy. Trước đây, phi hành đoàn Vietnam Airline cũng nổi tiếng vì các hành vi buôn lậu bị phát giác tại Nhật Bản, Đài Loan, Australia, Pháp…Nhưng các vụ việc nhanh chóng bị chìm xuồng, và ban lãnh đạo Vietnam Airlines thường có truyền thống giữ im lặng trước những sự việc nổi cộm, làm nhục quốc thể nói trên.

Thông tin Hàn Quốc
-NB-",114731331886956,0,video
34,0,2018-03-22 08:44:02.024564,2015-04-13 06:00:00+00:00,0,114731331886956_1103076599719086,901,0,"Clip Cổ động viên Hải Phòng (hành quân lên SVĐ Hàng Đẫy cổ vũ cho clb Hải Phòng tại vòng 9 V-League) chiều 12/4/2015, đứng giữa phố Hà nội hô ""KHÔNG CHẶT CÂY"" ủng hộ phong trào ""Vì Một Hà Nội Xanh"" ;) 

(fb Hoàng Nguyên)
Kili",114731331886956,0,video
35,0,2018-03-22 08:44:02.024564,2015-04-12 04:18:09+00:00,0,114731331886956_1102431963116883,562,0,"Tuần hành vì một Hà Nội xanh sáng Chủ Nhật 12/4/2015

(fb Mai Thanh)
Kili",114731331886956,0,photo
36,0,2018-03-22 08:44:02.024564,2015-04-10 03:04:00+00:00,0,114731331886956_1101113289915417,1103,1,"Ngày 6/4/2015 vừa qua , hai chiến hạm tối tân thuộc  Hạm Đội 7 Hoa Kỳ đã cập cảng Đà Nẵng, bắt đầu chuyến huấn luyện 5 ngày với hải quân Việt Nam. Người chỉ huy hai chiến hạm USS Fitzgerald và USS Fort Worth này là Hải quân Đại tá Lê Bá Hùng, một người Mĩ gốc Việt được gia đình đưa đi tị nạn cộng sản vào lúc 5 tuổi.
Đây là lần thứ 2 ông trở lại VN, mở ra nhiều cơ hội xích lại gần nhau cho mối quan hệ Việt-Mỹ.

Lê Bá Hùng là con trai của ông Lê Bá Thông, người cũng từng là một Hải quân Trung tá dưới thời Việt Nam Cộng Hòa. Ngày 30/4/1975, ông Lê Bá Thông đã đưa cả gia đình rời khỏi Việt Nam trên một chiếc tàu cá cùng với trên 400 người tị nạn chen chúc.

Dù đến Mỹ trong căn cước chỉ là một người tị nạn, nhưng nước Mỹ đã mở ra nhiều cơ hội giúp Lê Bá Hùng trở thành người gốc Việt đầu tiên mang cấp bậc Đại tá trong Hải quân Hoa Kỳ.
Nếu như ở lại Việt Nam, với lý lịch có bố là Trung tá của ‘Mỹ - Ngụy’ thì số phận ông thế nào?

Clip: Dân Làm Báo VN",114731331886956,0,video
37,0,2018-03-22 08:44:02.024564,2015-04-10 01:00:05+00:00,0,114731331886956_1101118513248228,285,0,"Bạn đang đọc một trang trong truyện cổ tích 'Thỏ trắng và Hổ xám' được in trong cuốn ""Cổ tích Việt Nam"" của Nhà xuất bản Hải Phòng.

Bạn nghĩ đến điều gì đầu tiên sau khi đọc trang sách này?

http://giaitri.vnexpress.net/tin-tuc/sach/lang-van/co-tich-tho-trang-va-ho-xam-dung-ngon-ngu-dung-tuc-3179890.html

[K]",114731331886956,0,photo
38,0,2018-03-22 08:44:02.024564,2015-04-09 14:36:00+00:00,0,114731331886956_1100736813286398,715,0,Clip Công An đá thẳng vào mặt nam thanh niên,114731331886956,0,video
39,0,2018-03-22 08:44:02.024564,2015-04-08 16:03:26+00:00,0,114731331886956_1100163413343738,541,0,"Họ định xây thêm 1 tượng đài TNXP dù họ nghèo nhất VN.

À không, chỉ có dân nghèo thôi, quan KHÔNG HỀ NGHÈO!!

http://m.kienthuc.net.vn/doanh-nhan/co-ngoi-be-the-dang-nghi-cua-quan-tinh-ngheo-ha-giang-243900.html

[K]",114731331886956,0,photo
40,0,2018-03-22 08:44:02.024564,2015-04-08 12:30:00+00:00,0,114731331886956_1099941883365891,467,0,"TPHCM: Cướp trên đường, cướp trên hè phố, cướp vào tận trong nhà. Và sự thờ ơ, vô cảm cũng dần nặng nề hơn

[R]",114731331886956,0,video
41,0,2018-03-22 08:44:02.024564,2015-04-07 15:03:29+00:00,0,114731331886956_1099520666741346,628,0,"CSGT lại tiếp tục bắt lỗi xi nhan khi ô tô lưu thông trên đường cong. 

Vin vào cớ này, nhóm CSGT (có cả thường phục) cố quy lỗi không bật tín hiệu xi nhan dù tài xế không hề chuyển hướng rẽ.

Sự việc diễn ra tại Sơn Vy - Lâm Thao - Phú Thọ ngày 3/4

Nguồn clip : Son Go Ku

[K]",114731331886956,0,video
