,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
32,406,2018-03-22 08:43:33.125252,2015-11-13 11:00:00+00:00,26,114731331886956_1233930116633733,9387,39,"Dân phòng hổ báo, văng tục, chửi người khác là con chó.

Trên đường đi làm về tôi bị hỏng xe chết máy, ngay gần điểm CSGT với dân phòng đang điều tiết giao thông. Chưa kịp dẫn xe vào lề đường, đang loay hoay cho xe về số mo (N), và cố giữ đồ đạc đang mang theo khá lĩnh kĩnh. Anh CSGT liền đến yêu cầu tôi cho xe đi khỏi vị trí đang dừng, tôi chưa kịp trình bày dứt lời với anh CSGT trẻ, thì ông dân phòng lao tới cùng thái độ cáu gắt như muốn hành hung tôi.

Ông ấy xưng hô mày tao và gọi tôi là ""thằng con chó"", và liên tục nắm cổ xe tôi lôi kéo, yêu cầu tôi đi đi . Ông ấy còn văng tục ""tao đéo nghe"" khi tôi muốn giải thích, rồi tự ý dằng giật xe của tôi, dẫn vào trong lề đường. Khi tôi vào bên trong để lấy xe, ông ấy còn kiếm cớ để hành hung tôi với lý do chửi ông ấy (các bạn thử nghĩ xem thái độ ông ấy hung hăng như thế, ai dám chửi ông ấy không? mà tội lại đang quay video nữa chứ) 
Nhờ có dân địa phương can ngăn nên ông ấy chỉ hăm dọa tôi ""mày liệu hồn đấy"", ""địt mẹ mày luôn""...

Thật sự tôi không hiểu vì sao những người lớn tuổi, ít học như này lại được vào làm việc cho công quyền. Phải chăng họ đang được ban một đặc ân nào đó, do họ là những cựu chiến binh. Để rồi hằng ngày họ cư xử với người dân không ra gì, hay nói đúng hơn khá tệ bạc, dễ dẫn đến những rạn nứt, sứt mẻ không đáng có giữa nhân dân với chính quyền .

@nguồn: OnlyINVietnam

[K]",114731331886956,38,video
33,2,2018-03-22 08:43:33.125252,2015-11-13 03:00:01+00:00,0,114731331886956_1233511120008966,540,0,"Tặng các bạn ở #comcom ;)

Các bợn ở ComCom rất hay đăng những hình ảnh các em gái người Nga xin đẹp tươi mát mơn mởn và những hình ảnh đó rất hút hàng hoặc những hình ảnh tươi đẹp của đất nước Nga. Nhưng các bạn ấy có bao giờ dám đăng những hình ảnh người Việt xuất khẩu lao động qua Nga bị phân biệt đối xử, bị rượt đuổi trốn chạy như chó, có khi phải đổi bằng cả tính mạng của mình?

Tất cả cũng vì muốn xóa đói giảm nghèo mà người dân Việt Nam ta phải cam chịu những sự cực khổ đày ải nầy! Phần thì bị bọn môi giới lừa gạt tống tiền trước khi đến nước Nga - miền đất hứa, nhưng qua Nga rồi, 1 chữ cũng không biết thì trước là bị tịch thu giấy tờ hoặc bị o ép với đồng lương rẻ mạt !!! Nhiều người chịu không thấu đã phải bỏ trốn, làm chui, sống nhủi, không giấy tờ và kết quả là thế nào, chắc nhiều người chúng ta cũng rõ !!!

 Xem cảnh bà con ta chạy trốn công an Nga mà ứa nước mắt !!!

Kili",114731331886956,2,video
34,0,2018-03-22 08:43:33.125252,2015-11-12 11:03:00+00:00,0,114731331886956_1233585823334829,1817,0,"Ngày 12/11/2015
Tại Công An Phường Xuân La, Xuân La, Tây Hồ, Hà Nội.

Người dân oan, người quan tâm đồng hành cùng LS mỗi lúc một đông mặc dù trời gần tối. 
Hô vang khẩu hiệu: ""Đả đảo bắt LS Trần Vũ Hải Trái Pháp Luật"" !!!
Sự đoàn kết sẽ là sức mạnh. Cảm ơn những trái tim nóng, những tinh thần và sự đồng cảm vì nền Công Lý chung.
Chia sẻ cùng Cộng đồng!

Với hành vi bắt người trái phép, mang tính chất côn đồ của công an HN, LS Trần Vũ Hải đã tuyên bố tuyệt thực nếu công lý không được thực thi. Lượng người đến đồn công an ủng hộ LS có thể đã lên đến nghìn người. 
Tham tán chính trị ĐSQ Đức cũng đã có mặt để giám sát.

fb Dương Văn Tuyến/Trịnh Bá Phương 
.",114731331886956,0,video
35,0,2018-03-22 08:43:33.125252,2015-11-12 10:00:00+00:00,0,114731331886956_1233561170003961,2035,0,"Cách trả lời dân của Trưởng Công an phường Xuân La nghe ngô nghê như của một đứa trẻ lên ba. Nghe thật tức cười! Anh nghĩ dân chúng tôi là con nít đấy à?

FB Trung Nghĩa
[R]

Tóm tắc sự việc: 
Sáng nay 12/11/15 trong lúc không phòng bị, LS Trần Vũ Hải đã bị 10 CA mặc thường phục bắt đi. Rất may LS đã kịp để lại tín hiệu kêu cứu và chỉ ra nơi giam giữ ông.
Nhận được Thông báo Khẩn, rất đông những nhà hoạt động xã hội, đồng đội và thân chủ của ông Hải đã tức tốc đến nơi giam giữ ông - đồn CA 99 Phường Xuân La (HN) để giải cứu ông. Trước phản ứng của lực lượng đòi người, những kẻ giam giữ ông Trần Vũ Hải tỏ ra lúng túng.
Sau vài giờ tranh đấu, lực lượng ủng hộ ông Hải kéo đến tiếp viện tăng dần, những kẻ giam giữ ông quyết định đóng cổng (thành) để cách ly tiếp viện với lực lượng chiến đấu trực tiếp từ sáng. Đều này gây khó khăn trong việc hợp sức đòi người.
Đến 15h trước sự đấu tranh kiên quyết, những kẻ giam giữ ông Hải đã nhượng bộ và đồng ý thả ông ra.
Nhưng rất bất ngờ là ông Hải đã không đồng ý ra về, ông quyết ở lại và tuyên bố sẽ tuyệt thực nếu công lý không được thực thi.
Muốn biết diễn biến tiếp theo, xem hồi sau sẽ rõ.

LS Hải là luật sư bảo vệ chính trong vụ 2 luật sư khác là Trần Thu Nam và LS Lê Văn Luân bị công đồ đánh do ""chạy xe văng bụi"" rồi bị 8 người phục kích đánh gần chết.
LS Nam và LS Luân lại là 2 LS bảo vệ cho gia đình em Đỗ Đăng Dư bị chết trong nhà giam vì CA cho là ""bạn tù đánh dập não chết do rửa bát bẩn"".
LS Nam và LS Luân trên xe ô tô đến nhà thân chủ để tiếp xúc, làm việc thì bị côn đồ đánh trọng thương mà theo đơn tố giác, hai LS này nhận dạng được 1 người trong đám là công an viên xã.
Sự việc lên tới đỉnh điểm khi mới đây 200 luật sư khác nói họ sẽ tuần hành đến bộ tư pháp để trình kiến nghị bảo vệ đồng nghiệp của mình và kiến nghị bãi bỏ cấp phép luật sư bào chữa.",114731331886956,0,video
36,0,2018-03-22 08:43:33.125252,2015-11-12 09:32:00+00:00,0,114731331886956_1233559270004151,933,0,"CÔN(G) AN HÀ NỘI ""THẢ"" LS TRẦN VŨ HẢI LÚC 15G, NHƯNG LS ""KHÔNG VỀ"", YÊU CẦU LÀM RÕ VỤ VIỆC CÔNG AN BẮT CÓC NGƯỜI SÁNG NAY...

fb Việt Nam Thời Báo (phiên bản xịn) ;)

Tóm tắc sự việc: 
Sáng nay 12/11/15 trong lúc không phòng bị, LS Trần Vũ Hải đã bị 10 CA mặc thường phục bắt đi. Rất may LS đã kịp để lại tín hiệu kêu cứu và chỉ ra nơi giam giữ ông.
Nhận được Thông báo Khẩn, rất đông những nhà hoạt động xã hội, đồng đội và thân chủ của ông Hải đã tức tốc đến nơi giam giữ ông - đồn CA 99 Phường Xuân La (HN) để giải cứu ông. Trước phản ứng của lực lượng đòi người, những kẻ giam giữ ông Trần Vũ Hải tỏ ra lúng túng.
Sau vài giờ tranh đấu, lực lượng ủng hộ ông Hải kéo đến tiếp viện tăng dần, những kẻ giam giữ ông quyết định đóng cổng (thành) để cách ly tiếp viện với lực lượng chiến đấu trực tiếp từ sáng. Đều này gây khó khăn trong việc hợp sức đòi người.
Đến 15h trước sự đấu tranh kiên quyết, những kẻ giam giữ ông Hải đã nhượng bộ và đồng ý thả ông ra.
Nhưng rất bất ngờ là ông Hải đã không đồng ý ra về, ông quyết ở lại và tuyên bố sẽ tuyệt thực nếu công lý không được thực thi.
Muốn biết diễn biến tiếp theo, xem hồi sau sẽ rõ.

(fb Trịnh Bá Tư)

Kili",114731331886956,0,video
37,0,2018-03-22 08:43:33.125252,2015-11-12 05:25:56+00:00,1,114731331886956_1233491720010906,928,1,"Tuyên bố của luật sư Trần Vũ Hải tại đồn công an 99 Xuân La 

1:37 ""họ chửi bậy và lôi tôi như một con chó"" - lời của luật sư Hải tường thuật lại việc bắt bớ sáng nay.

fb Khang Phan

Tóm tắt sự việc: LS Trần Vũ Hải sáng ngày 12/11/2015 bị công an TP Hà Nội mặc thường phục dùng vũ lực bắt trái phép tại nhà và đưa về đồn công an phường Xuân La.

Tại đồn công an, LS Trần Vũ Hải đã có những tuyên bố này. 
LS Trần Vũ Hải là một trong số LS đang trợ giúp vụ án tử tù oan Lê Văn Mạnh và vụ án em Đỗ Đăng Dư bị đánh chết trong trại giam mà công an đã đưa ra lý do bị đánh chết vì rửa bát bẩn. LS Trần Vũ Hải cũng là người đồng hành với hai đồng nghiệp LS Le Luan và LS Tran Thu Nam - vốn là hai luật sư đã bị đánh hội đồng khi đến nhà nạn nhân Đỗ Đăng Dư mà sau đó công an Hà Nội đã ra tuyên bố hai Luật sư nầy bị đánh vì do ""Đi ô tô gây bụi bẩn"".

(fb Thuy Nga)",114731331886956,0,video
38,0,2018-03-22 08:43:33.125252,2015-11-12 00:54:48+00:00,0,114731331886956_1233408940019184,1225,0,"CỤ TẠ TRÍ HẢI ĐÃ NHẬN ĐƯỢC ĐÀN MỚI

Một nghệ sỹ sinh sống tại Đà Nẵng đã gửi chuyển phát nhanh một cây đàn mới để tặng cụ Hải. Thế nhưng tối qua, hai con gái của nhà báo Ngô Nhật Đăng đã đến tận bờ hồ trao cho cụ đàn mới trước khi cây đàn của người nghệ sỹ Đà Nẵng kịp đến nơi.

KHÔNG SỢ BẠO LỰC : MỘT NGƯỜI GẶP NẠN, NHIỀU NGƯỜI CHIA SẺ!

Clip : Sa Hoàng

[K]",114731331886956,0,video
39,0,2018-03-22 08:43:33.125252,2015-11-11 15:02:09+00:00,0,114731331886956_1233099533383458,2156,0,"""Có lẽ nên đầu tư ở Thành phố Hòa Bình những tấm biển như thế này, chắc sẽ rất có tác dụng tuyên truyền cho Thủ đô ngàn năm văn hiến và nhà nước ưu việt của chúng ta.""

(JB Nguyễn Hữu Vinh)

[K]",114731331886956,0,photo
40,0,2018-03-22 08:43:33.125252,2015-11-11 11:30:44+00:00,0,114731331886956_1233050190055059,2786,0,"VỤ 2 LS BỊ ĐÁNH : 200 LS KÊU GỌI XUỐNG ĐƯỜNG TUẦN HÀNH ÔN HOÀ?!

Sau khi CAHN công bố lý do 2 LS Lê Luân và Trần Thu Nam bị hành hung sau khi rời khỏi nhà em Đỗ Đăng Dư tại Chương Mỹ, dư luận không những không lắng xuống mà còn phẫn nộ hơn bởi những lý do trơ trẽn mà CAHN đưa ra, họ (CAHN) thậm chí còn phủ nhận cả việc CA viên tham gia hành hung dù 2 LS đã nhận ra và chỉ đích danh!

Trên fb của mình, LS Trần Thu Nam cho biết sẽ có thể có một cuộc tuần hành ôn hoà do 200 LS phát động :

""SỰ KIỆN

Một nhóm hơn 200 Luật sư có thông báo và đề nghị tôi tham gia buổi tuần hành đến Bộ tư pháp, VKS ND Tối cao và Công an TP. HN để thực hiện các công việc:

1. Nộp văn bản yêu cầu bỏ quy định cấp giấy chứng nhận người bào chữa, người bảo vệ quyền lợi trong tố tụng hình sự và dân sự. 

2. Đề nghị Công an Hà Nội khởi tố vụ án và làm sáng tỏ một số tình tiết liên quan đến các đối tượng hành hung hai luật sư Trần Thu Nam và Lê Văn Luân trong khi đi tác nghiệp tại Chương Mỹ vào chiều ngày 03/11/2015.

Khi đi tuần hành, các Luật sư mặc vest đen, sơ mi trắng và đeo caravat cũng như phù hiệu của Liên đoàn luật sư. Thời gian và địa điểm xuất phát sẽ thông báo công khai để phóng viên và những người quan tâm được biết.

Trân trọng cảm ơn các Luật sư đã ủng hộ hai chúng tôi trong thời gian vừa qua, chúng tôi cũng mong muốn được sự quan tâm, ủng hộ của các đồng nghiệp trong thời gian tới.""

(LS Trần Thu Nam)

[K]",114731331886956,0,photo
41,0,2018-03-22 08:43:33.125252,2015-11-11 09:00:00+00:00,0,114731331886956_1232973486729396,1389,0,"Câu hỏi trị giá 1 TỶ nhân dân tệ, bạn chọn đáp án nào ? ;)

fb Tran Nguyen
Kili",114731331886956,0,photo
42,0,2018-03-22 08:43:33.125252,2015-11-11 06:01:00+00:00,0,114731331886956_1232900203403391,905,0,"Công an phường bến nghé,q.1 đuổi bắt những người bán hàng rong chạy tán loạn, sau khi tóm được họ CA nắm cổ áo lôi kéo, đòi bắt luôn người bán hàng rong về đồn. 

Trước đó anh CA tên PHẠM VĂN ANH còn hăm dọa người bán bánh tráng trộn là: ""Mày có đứng lại ko? Ko đứng tao lấy súng ra bắn mày đó!"" ,đạo đức CA thời buổi văn minh như vậy sao? 

Anh ta còn lý giải việc mình nắm,giựt, đứt nút áo và làm trầy cổ người bán hàng rong là: ""Ai biểu anh chạy"". Thiệt pó tay, người ta nghèo khổ cả gia đình từ lớn đến bé sống lây lất qua ngày nhờ mấy rổ bánh tráng, chẳng lẽ đứng lại cho mấy anh bắt, lấy hết đồ buôn bán của người ta àh?

Mấy người bán hàng rong rất nể,rất sợ mấy anh CA ,nên đã chạy bán sống bán chết. Mong mấy anh nghĩ chút tình người, rượt đuổi họ có lệ thôi,đừng nhầm tưởng người nghèo với bọn tội phạm mà hành xử như vậy.

(nguồn : Tuyết Nhi)

[B]",114731331886956,0,video
43,0,2018-03-22 08:43:33.125252,2015-11-10 08:00:00+00:00,0,114731331886956_1232477753445636,443,0,"Giây phút lịch sử - Bức tường Bá Linh (Berlin) sụp đổ

Trước đó đã có 1 triệu người biểu tình, khoảng 10% dân số của Đông Đức lúc bấy giờ  !!!

fb Tuan Dang
Kili",114731331886956,0,video
44,0,2018-03-22 08:43:33.125252,2015-11-09 15:09:06+00:00,0,114731331886956_1232093540150724,943,0,"Khi những người mang danh thầy cô đã cam tâm làm công cụ tuyên truyền cho CS để hoàn thành công việc ngu dân, dạy những điều dối trá thì thất bại ở môn đạo đức là điều đương nhiên. 

Đất nước tan nát, dân ngu như cừu là có phần góp sức tích cực của các thầy cô.

Fb Quyen K Tran
(Blue)",114731331886956,0,photo
45,0,2018-03-22 08:43:33.125252,2015-11-08 14:33:25+00:00,0,114731331886956_1231560500204028,670,0,"Miến Điện đi trước Việt Nam 

Sau hàng thập kỷ nắm quyền, cấm triệt để báo chí tư nhân, bỏ tù chính trị đối lập, cấm đảng phái đối lập, hôm nay, miến điện tổ chức cuộc bầu cử phổ thông bầu đại biểu quốc hội sau 25 năm.

Các đảng phái đối lập được tự do tranh cử, có quan sát viên quốc tế giám sát bỏ phiếu. Đảng Liên đàn quốc gia vì dân chủ của khôi nguyên Nobel Hòa Bình 1991 Aung San Suu Kyi có khả năng thắng lớn. 

25 năm trước, mặc dù tắng cử, bà Aung San Suu Kyi bị tập đoàn quân sự bắt và tống giam và đôc quyền lãnh đạo từ đó đến gần đây.

Miến Điện hiện đang xếp trên Việt Nam 25 bậc về mức độ tự do báo chí theo một báo cáo mới nhất của Phòng Viên Không Biên Giới (RSF).

AH",114731331886956,0,photo
46,0,2018-03-22 08:43:33.125252,2015-11-08 10:00:01+00:00,0,114731331886956_1231406346886110,1592,0,"Đây là video ghi lại chuyến ghé thăm Sài Gòn ngày 19/11/2000 của Tổng Thống Mỹ Bill Clinton. Ông đi đến đâu là dân ra đầy đường, hân hoan chào đón, bắt tay ngay tại đó. Còn Tập Cận Bình? 
Thách các bác cộng sản VN nhà mình dám đưa Tập Cận Bình bước xuống đường đấy... ;)

fb Nguyễn Thanh Tuấn
Kili",114731331886956,0,video
47,0,2018-03-22 08:43:33.125252,2015-11-08 05:03:15+00:00,0,114731331886956_1231256946901050,819,0,"NHÂN VIÊN CTY TNXP : ANH LÀ AI?

Trong nhiều hình ảnh và clip ghi hình đang phát tán trên các trang mạng xã hội về sự kiện biểu tình của công chúng vào các ngày 04 và 05/11, để phản đối cuộc viếng thăm Việt Nam của người lãnh đạo Đảng Cộng Sản và Nhà Nước Trung Quốc, Ông Tập Cận Bình, thì ngoài số người mặc thường phục mà có lẽ không khó đoán ra rằng chính là các nhân viên an ninh, phần còn lại, người ta nhận ra sự xuất hiện đông đảo lực lượng nhân viên Cty TNHH MTV DV Công Ích TNXP - BESCO (gọi tắt là Cty TNXP) thông qua bộ đồng phục màu xanh lá cây của họ, đã tham gia trực tiếp vào việc trấn áp, bắt giữ người biểu tình. 

Vấn đề đặt ra là dựa trên cơ sở pháp lý nào mà họ, nhân viên Cty TNXP tự cho mình quyền tham gia trấn áp, bắt giữ người ?

Tìm hiểu về Cty TNXP trên website chính thức của họ [1] mà trong đó, hình ảnh nhân viên Cty trong bộ đồng phục xanh lá cây trên hình bìa trang web so sánh với trong hình ảnh và clip trấn áp, bắt giữ người chính là một, không hề có sự khác biệt.

Theo đó, Cty này vốn là một doanh nghiệp Nhà Nước, thuộc sở hữu của Ủy Ban Nhân Dân TP.HCM, được thành lập từ năm 1997, có trụ sở tại Quận 1, TP.HCM, đăng ký vốn điều lệ 284.762.000.000, phạm vi hoạt động kinh doanh khá đa dạng, gồm : 

- Hoạt động kinh doanh : Đầu tư thi công xây dựng (Đầu tư, kinh doanh bất động sản; Thi công xây dựng), Dịch vụ công ích (Giữ xe 2 và 4 bánh đúng giá; Giữ xe vi phạm; Xây dựng và quản lý các nhà vệ sinh công cộng; Chăm sóc cây xanh; Cung cấp nước ngọt cho nhân dân huyện Cần Giờ; Xây dựng các công trình tiện ích công cộng và phúc lợi xã hội).

- Hoạt động công ích : Phối hợp giữ gìn trật tự an toàn giao thông; Bảo vệ, hỗ trợ khách du lịch; Quản lý công viên; Bảo vệ rừng phòng hộ Cần Giờ; Quản lý và khai thác bến Phà Bình Khánh;

Với thông tin và tư cách pháp lý như thế của một doanh nghiệp, căn cứ theo quy định của pháp luật, thì điều có thể xác định được ngay là Cty TNXP không phải là một trong các cơ quan được luật pháp trao cho thẩm quyền tham gia vào việc trấn áp, bắt giữ người (kể cả trong các vụ biểu tình).

Việc Cty TNXP có chủ sở hữu là Ủy Ban Nhân Dân TP.HCM cũng không tạo nên sự khác biệt nào, điều đó không ban phát cho họ quyền trấn áp, bắt giữ người như một cơ quan tiến hành tố tụng ! 

Hơn nữa, việc bắt giữ người là hành vi khá nghiêm trọng, nó xâm phạm quyền bất khả xâm phạm về thân thể của công dân nói riêng, quyền tự do, dân chủ của công dân nói chung, do đó, người xâm phạm có thể bị truy cứu trách nhiệm với tội danh “Bắt, giữ hoặc giam người trái pháp luật” theo điều 123 Bộ Luật Hình Sự. 

Thế nên, để bảo vệ quyền công dân, luật pháp quy định rất nghiêm ngặt việc bắt giữ người [2]. Ngoại trừ trường hợp phạm pháp quả tang mà ai cũng có quyền bắt giữ, thì việc bắt giữ người chỉ được tiến hành khi có lệnh của người có thẩm quyền thuộc các cơ quan  tiến hành tố tụng mà thôi (Viện Trưởng VKS, Chánh Án TAND, Chánh Tòa TAND, Thủ Trưởng Cơ Quan Cảnh Sát Điều Tra kèm theo sự phê chuẩn của Viện Kiểm Sát …) và được thực thi bởi công an là những viên chức có chức năng.

Qua đó, có thể khẳng định hành vi tham gia trấn áp, bắt giữ người tham gia biểu tình của lực lượng nhân viên Cty TNXP là hoàn toàn không có cơ sở pháp luật, nghiêm trọng hơn, vi phạm pháp luật.

Những người bị trấn áp, bắt giữ bởi lực lượng nhân viên Cty TNXP có thể yêu cầu cơ quan cảnh sát điều tra có thẩm quyền xem xét, truy cứu trách nhiệm hình sự của họ. Nhất là khi người biểu tình thực hiện một hành vi mang tính hiến định hợp pháp là Quyền Biểu Tình !

Việc chính quyền sở tại công nhiên chấp nhận việc vi phạm pháp luật của Cty TNXP qua việc bắt giữ người trái pháp luật đã khiến mục tiêu xây dựng Nhà Nước Pháp Quyền ngày càng trở nên sáo rỗng, xa vời … 

[1] http://besco.com.vn/web/tnxp/gioi-thieu1

[2] Bộ Luật Tố Tụng Hình Sự 

(Manh Dang)

[K]",114731331886956,0,photo
48,0,2018-03-22 08:43:33.125252,2015-11-08 04:00:00+00:00,0,114731331886956_1231227250237353,716,0,"-Vovinam- 

Fb:  Việt Mỹ",114731331886956,0,video
49,0,2018-03-22 08:43:33.125252,2015-11-07 00:42:58+00:00,0,114731331886956_1230705896956155,3169,0,"ĐÀI TRUYỀN HÌNH NHẬT ĐƯA TIN BIỂU TÌNH CHỐNG TQ TẠI VIỆT NAM

Đài TBS (Nhật) ngày hôm qua đã đăng tải một bản tin ngắn tường thuật lại sự kiện biểu tình chống Tập Cận Bình của người dân Việt Nam diễn ra ngày 5/11 vừa qua.

Trong bản tin ngắn này, TBS tường thuật gần như đầy đủ những gì đã diễn ra tại 2 thành phố lớn nhất của VN là Hà Nội và Sài Gòn, điều mà hơn 700 tờ báo cũng như đài truyền hình quốc doanh của VN không dám làm. TBS nhấn mạnh về hành động dùng vũ lực để bắt bớ, khủng bố người biểu tình của chính quyền VN cũng như tinh thần chống TQ của người dân.

Đài này bình luận : 

社会主義国家のベトナムで、こうしたデモが白昼堂々、行われるのは極めて異例のことです。

""Ở một đất nước xã hội chủ nghĩa như Việt Nam thì việc biểu tình rầm rộ giữa ban ngày là vô cùng bất thường.""

Hình ảnh anh Kỹ sư Trần Bang (cựu chiến binh chống Tàu 1979) đổ máu bởi bạo lực từ chính quyền cũng được TBS phát trong đoạn phóng sự này.

Hỗ trợ dịch : A.N

Từ Trang Dân Luận

""Nhật phát video về cuộc biểu tình bị đàn áp ở Việt Nam

Theo bạn Mai Phương Tú, ""Đại ý bài báo nói về sự kiện viếng thăm của Bình bệu. Sự kiện này gây ra sự phẫn nộ của người dân, họ đã tổ chức biểu tình kêu gọi tẩy chay Bình bệu trong bối cảnh tàu TQ liên tục gây hấn tại biển Đông.

Họ tường thuật cả việc cảnh sát chìm được bố trí để ngăn cản người biểu tình giữa ban ngày, đưa xe bus đến để bắt bớ...""

Đoạn sau được bạn Kaori Kusa dịch:

Phỏng vấn bác y sỹ châm cứu người gốc Hoa sống ở Sài Gòn. Bác y sĩ hồi trước học Đông Y ở quê cha là Trung Quốc, giờ hành nghề ở VN. Về những xung đột liên miên của Trung Quốc với các quốc gia khác gần đây, ông nói ""đây không phải là nước Trung Hoa mà tôi biết"". Ông nói ""Tôi không thích Tập Cận Bình, Tôi không muốn ông ta đến Việt Nam"".

Chia sẻ cho nhiều người cùng biết bạn nhé!""

[K]",114731331886956,0,video
50,0,2018-03-22 08:43:33.125252,2015-11-06 17:00:00+00:00,0,114731331886956_1230486080311470,517,0,"""Tại số 6 Quang Trung, nơi công an đang giảm giữ người yêu nước,rất đông anh em bạn bè tập trung bên ngoài đợi tin. Bất ngờ xe con của ông nghị ĐƯƠNG RAU MUỐNG đỗ ngay vỉa hè phố Quang Trung, anh em cùng bà con dân oan ngay tức thì vây quanh ông nghị, những mong được người đại diện cho dân nghe được tiếng nói người dân, phản ảnh lên quốc hội hiểu lòng dân, nhất là sự kiện ngày mai tên trùm giặc vào nói chuyện giữa nghị trường, nhiều chuyện muốn được ông nghị lắng nghe...Nhưng quá thất vọng, ông ta ấp úng như ngậm hột thị, nhanh nhẩu chui lên xe ...CHUỒN CHUỒN !""

(Fb Nghiem Vietanh) 
[K]",114731331886956,0,video
51,25,2018-03-22 08:43:33.125252,2015-11-06 01:00:00+00:00,1,114731331886956_1230118690348209,4519,3,"Toàn cảnh hàng trăm an ninh - công an - tay sai dùng vũ lực khống chế bắt những người biểu tình ôn hoà phản đối Tập Cận Bình ngày 5/11 tại HCM.

Những thước phim này sẽ đi vào lịch sử như một bằng chứng tố cáo triều đại cs và tay sai lệ thuộc TQ.

Clip : H-N , Hoàng Dũng
[K]

Toàn cảnh đánh bắt người biểu tình chống Tập Cận Bình ngày 5/11/2015
Vào trưa 5/11, một người dân đã dùng máy điện thoại quay từ trên cao xuống và thu được toàn bộ cảnh công an, thanh niên xung phong, dân phòng, đánh dã man những người yêu nước khi họ biểu tình chống chuyến thăm của Tập Cận Bình.

Như chúng ta đã biết chủ tịch Trung Quốc Tập Cận Bình trong chuyến thăm Hoa Kỳ vừa qua đã tuyên bố rằng Nam Sa (Trường Sa) ""là lãnh thổ của Trung Quốc từ thời cổ đại"". Vậy mà đảng và nhà nước lại còn nồng nhiệt đón tiếp họ và được viện trợ 1 tỷ nhân dân tệ (khoảng 200 triệu đô la).

Lãnh thổ, lãnh hải là của người dân Việt Nam từ bao đời nay không phải của riêng chế độ cộng sản hay cộng hòa gì cả. Việc đón tiếp là việc của lãnh đạo, thể hiện sự phản đối, biểu tình là quyền tự do ngôn luận được hiến định. Chính vì vậy việc đàn áp dã man ""những người yêu nước thương nòi"" thể hiện rõ sự lệ thuộc Trung Quốc của không ít người trong bộ máy cầm quyền hiện nay.
Hãy chia sẻ để cho nhiều người biết sự thật về những người dân bị đánh đập và bắt bớ chỉ vì một tội duy nhất ""Yêu Nước""!

Link youtube: https://www.youtube.com/watch?v=yloGVwo3fD4&feature=youtu.be

fb Dân Luận",114731331886956,5,video
52,0,2018-03-22 08:43:33.125252,2015-11-05 14:42:30+00:00,0,114731331886956_1229877297039015,1101,0,"Giờ phút này mà cái đám trẻ trâu này vẫn còn mộng du rằng: TQ sẽ chịu trả lại đảo và bớt lộng hành nếu VN tiếp chúng đàng hoàng và chân tình!?

Đừng bao giờ trông mong sự khoan dung hay lòng trắc ẩn của những kẻ tráo trở và bọn cướp có chủ ý.

AH",114731331886956,0,photo
53,0,2018-03-22 08:43:33.125252,2015-11-05 09:00:01+00:00,0,114731331886956_1229732343720177,826,0,"[Bán nước]

https://m.facebook.com/quynhnhu.truonglk?tsid=0.8144428278319538&fref=search&hc_location=ufi",114731331886956,0,photo
54,0,2018-03-22 08:43:33.125252,2015-11-05 06:30:00+00:00,0,114731331886956_1229612933732118,508,0,"BIỂU NGỮ BỊ XÉ VÀ CƯỚP

Cuộc biểu tình chiều tối nay tại ĐSQTQ ở Hà Nội đã mau chóng bị cướp xé hết biểu ngữ - bởi những đứa con hoang của Trung Cộng.
Trong ảnh là anh Lê Hoàng.

Ảnh JB Nguyễn Hữu Vinh
fb Tạp Chí Mị Dân
Kili",114731331886956,0,photo
55,0,2018-03-22 08:43:33.125252,2015-11-05 04:35:18+00:00,0,114731331886956_1229670503726361,1213,0,"MÁU CỦA NGƯỜI VIỆT ĐÃ ĐỔ
Để làm thảm đỏ rước Tập Cận Bình

Đảng Cộng Sản Việt Nam Ngày Nay:
""Đón giặc tàu như vua.
Đánh Nhân Dân như nô lệ.""

Video: Công an HCM tấn công đổ máu người dân vì phản đối Tập cận bình
https://www.youtube.com/watch?v=M0pE7m_y_DY

02.
Công An đàn áp người Biểu Tình Chống Tập Cận Bình Tại Sài Gòn 5/11/2015 
https://www.youtube.com/watch?v=PESGKwMT4Wg

03.  
Người dân Hà Nội biểu tình chống Tập Cận Bình 5/11/2015
https://www.youtube.com/watch?v=4EWDgoxpL88
=======

Ông Tập Cận Bình nói rằng các các đảo và bãi đá trên Biển Đông ""vốn đã thuộc về Trung Quốc từ thời cổ đại"" và “người dân Trung Quốc sẽ không cho phép bất kỳ ai xâm phạm chủ quyền và các lợi ích của Trung Quốc ở biển Hoa Nam (Biển Đông - NV)”.

http://thanhnien.vn/the-gioi/ong-tap-can-binh-noi-trung-quoc-co-chu-quyen-bien-dong-tu-thoi-co-dai-622556.html",114731331886956,0,photo
