,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
29,0,2018-03-22 08:43:20.345850,2016-01-11 12:00:00+00:00,0,114731331886956_1271508779542533,541,0,"Đây là Clip nói về cái gọi là Tam Quyền Phân Lập. Bảo đảm coi 1 lần là hiểu

[Quyền Lực Chính Phủ Mỹ Được Phân Chia Như Thế Nào?]

Bạn đã bao giờ tự hỏi ai có thẩm quyền để thực thi luật pháp hoặc trừng phạt những người phá vỡ chúng? 

Khi chúng ta nghĩ về quyền lực tại Hoa Kỳ, chúng ta thường nghĩ tới tổng thống, nhưng ông ấy không hành động một mình. Trên thực tế, ông ta chỉ là một phần của mảnh ghép quyền lực và cho một mục đích tốt.

Khi cuộc cách mạng Mỹ kết thúc vào năm 1783, chính phủ Hoa Kỳ trong trạng thái của cải cách và thay đổi. Những người sáng lập biết rằng họ không muốn thành lập một quốc gia khác được cai trị bởi một vị vua, vì vậy các cuộc thảo luận đã được tập trung vào việc thành lập một chính phủ quốc gia mạnh mẽ và công bằng để bảo vệ quyền tự do cá nhân và không lạm dụng quyền lực của mình.

Khi hiến pháp mới được thông qua vào năm 1787, cấu trúc của chính phủ Hoa Kỳ thưở ban đầu kêu gọi thành lập ba nhánh riêng biệt, mỗi một nhánh với quyền hạn riêng của mình, với một hệ thống kiểm tra và cân bằng.

Điều này sẽ đảm bảo rằng không có một nhánh nào sẽ trở nên đầy quyền lực bởi vì các nhánh sẽ luôn luôn có thể kiểm tra quyền lực của hai nhánh còn lại. Các nhánh này làm việc cùng nhau để điều hành quốc gia và thiết lập ra những luật lệ để chúng ta noi theo.

Nhánh lập pháp được mô tả trong điều 1 của Hiến pháp Hoa Kỳ. Nhiều người cảm thấy rằng việc những người sáng lập đặt nhánh này trong tài liệu đầu tiên bởi vì họ nghĩ rằng nó là quan trọng nhất. Nhánh lập pháp bao gồm 100 thượng nghị sĩ Mỹ và 435 thành viên trong Hạ viện Hoa Kỳ. Nó còn được biết đến như là quốc hội Hoa Kỳ.

Ban hành luật pháp là chức năng chính [br]của nhánh lập pháp, nhưng nó còn có trách nhiệm phê duyệt thẩm phán liên bang và sự công bằng, thông qua ngân sách quốc gia, và tuyên bố chiến tranh. Mỗi tiểu bang có hai thượng nghị sĩ và một số các đại diện, tùy thuộc vào dân số của tiểu bang đó.

Nhánh hành pháp được mô tả[br]trong bài viết 2 của Hiến pháp. Các nhà lãnh đạo của nhánh này của chính phủ là Tổng thống và phó tổng thống, những người có trách nhiệm thực thi pháp luật mà Quốc Hội đặt ra. Tổng thống làm việc chặt chẽ với một nhóm cố vấn, được biết đến như nội các. Những người được bổ nhiệm này [br]hỗ trợ tổng thống trong việc đưa ra những quyết định quan trọng trong lĩnh vực chuyên môn của mình. chẳng hạn như quốc phòng, ngân khố, và an ninh quốc gia.

Nhánh hành pháp cũng bổ nhiệm quan chức chính phủ, chỉ huy của các lực lượng vũ trang, và gặp mặt với lãnh đạo các quốc gia khác. Tất cả việc đó là rất nhiều việc cho rất nhiều người. Trên thực tế, nhánh hành pháp sử dụng hơn 4 triệu người để thực hiện mọi thứ.

Nhánh thứ ba của chính phủ Hoa Kỳ là nhánh tư pháp và được miêu tả chi tiết trong bài viết 3. Nhánh này bao gồm tất cả các tòa án trên lãnh thổ từ các tòa án quận liên bang đến tòa án tối cao Hoa Kỳ. Các tòa án này giải thích luật pháp của đất nước chúng ta và trừng phạt những người phá vỡ chúng. Tòa án cao nhất, tòa án tối cao, giải quyết tranh chấp giữa các tiểu bang, nghe kháng cáo từ tiểu bang và tòa án liên bang, và xác định xem luật pháp liên bang có đúng với hiến pháp. 

Có chín thẩm phán ở tòa án tối cao, và, khác với các công việc khác trong chính phủ của chúng ta, Thẩm phán của tòa án tối cao được bổ nhiệm trọn đời, hoặc tới khi nào họ vẫn còn muốn ở lại. Chế độ dân chủ của chúng ta phụ thuộc vào thông tin của người dân. vì vậy, nhiệm vụ của chúng ta là [br]biết làm thế nào nó hoạt động và thẩm quyền mà những nhánh của chính phủ có đối với công dân của mình.

Bên cạnh việc bỏ phiếu, bạn sẽ có những cơ hội trong cuộc sống mà bạn sẽ được triệu tập [br]để tham gia vào bộ máy chính phủ. có thể là phục vụ một bồi thẩm đoàn, làm chứng tại tòa án, hoặc kiến nghị dân biểu của bạn để thông qua hoặc chống lại một đạo luật.

Hiểu về những nhánh của chính phủ, người quản lý chúng, và làm thế nào họ làm việc cùng nhau, bạn có thể tham gia, cập nhật thông tin, và trở nên khôn ngoan hơn.

Belinda Stutzman

(Ku Búa- Cafekubua)

[K]",114731331886956,0,video
30,3,2018-03-22 08:43:20.345850,2016-01-11 04:00:00+00:00,1,114731331886956_1271535919539819,2493,0,"Nhân viên sân bay bị hành khách bắt quả tang ăn trộm đồ trong hành lý.

Đây là cách mà đồ đạc hành lý của bạn biến mất khi sử dụng dịch vụ hàng không tại VN ;)

Nguồn clip : Vietnamnet

[K]",114731331886956,0,video
31,0,2018-03-22 08:43:20.345850,2016-01-11 03:00:00+00:00,0,114731331886956_1271900939503317,2169,0,"Anh không có quyền gì để xem tôi cả,... luật cái gì? Anh hiểu luật cái gì? Anh học cái gì? Anh không đủ thẩm quyền để kiểm tra tôi, anh hiểu chưa?... còn tôi thừa thẩm quyền, còn anh không xuất trình được giấy tờ, tôi giữ xe luôn,..."".

Người được cho là CSTT tiếp lời trước máy quay: ""Không phải quay, không phải chụp, hiểu chưa? tôi nói cả nhà báo cũng không được quyền khi chúng tôi không cho phép,..."".

Ngay sau khi được đăng tải, đoạn clip đã gây phẫn nộ cộng đồng mạng, nhiều người khẳng định rằng: ""CSGT Tuyên Quang lộng quyền, thiếu văn hóa giao tiếp, xúc phạm công dân"".

http://www.phapluatplus.vn/tuyen-quang-cstt-long-quyen-thieu-van-hoa-giao-tiep-xuc-pham-cong-dan-d3919.html
[R]",114731331886956,0,video
32,0,2018-03-22 08:43:20.345850,2016-01-09 07:01:00+00:00,1,114731331886956_1270548679638543,680,0,"Cùng một thực nghiệm tương đồng, XHVN và Mỹ có sự khác biệt tương đối nhiều. 

Trong chưa tới 30s, 10 triệu được sử dụng trong thử nghiệm đã biến mất. Người thử nghiệm không kịp trò chuyện với những người lấy tiền về nguyên nhân họ cần tiền như thực nghiệm tại Mỹ.

Đoạn clip ngắn để lại nhiều suy ngẫm ở cả XH VN lẫn XH Mỹ chứ không phải sự xấu hổ. Xin nhắc lại, đáng suy ngẫm chứ không phải xấu hổ. Bởi chẳng có gì phải xấu hổ cả!

http://www.baomoi.com/Su-thuc-ve-clip-ao-dan-day-tien-bi-lot-sach-trong-nhay-mat/c/18401877.epi

[K]",114731331886956,0,video
33,0,2018-03-22 08:43:20.345850,2016-01-07 15:02:00+00:00,0,114731331886956_1269476236412454,501,0,"Ngã 4 Hiệp Phước, Nhơn Trạch, Đồng Nai 07/01/2016: 

Pikachu bị bắt quả tang khi đang gặm một vật giống bánh mì. Hú oà :v

Clip : Hoi Nguyen

Mion.",114731331886956,0,video
34,0,2018-03-22 08:43:20.345850,2016-01-06 13:30:00+00:00,0,114731331886956_1268688269824584,670,0,"Vì sao Mỹ bầu tổng thống qua hệ thống đại cử tri đoàn?

Tác giả: Tara Ross ""Do you understand the electoral college?"", Prager University
Dịch giả: Ku Búa @ cafekubua.com
..............

Giới thiệu

Bạn có hiểu hệ thống Đại Cử Tri Đoàn (Electoral College) của Hoa Kỳ là gì không? Hay cách nó hoạt động như thế nào? Hoặc tại sao Hoa Kỳ lại dùng nó để bầu Tổng Thống thay vì dùng số phiếu chiếm đa số? Nhà văn, luật sư và một chuyên gia về hệ thống Đại Cử Tri Đoàn Tara Ross rất am hiểu nó, và cô ấy giải thích rằng việc hiểu được hệ thống Đại Cử Tri Đoàn cũng là việc am hiểu về hệ thống dân chủ của Hoa Kỳ.

----------
Đại Cử Tri Đoàn là gì?

Tôi muốn nói với bạn về hệ thống Đại Cử Tri Đoàn và tại sao nó lại quan trọng. Được rồi, tôi biết đây không phải là một trong những chủ đề hấp dẫn nhất, nhưng, hãy nghe tôi bởi vì, tôi cam kết với bạn, nó sẽ là một trong những chủ đề quan trọng nhất.

Để giải thích vì sao Hoa Kỳ lại sử dụng hệ thống này yêu cầu chúng ta phải xem xét lại bài học công dân.

Tổng Thống và Phó Tổng Thống của Hoa Kỳ không được bầu chọn qua một cuộc bầu cử phổ thông (đại đa số thắng) toàn quốc của người dân Hoa Kỳ, thay vào đó, họ được bầu bởi 538 Đại Cử Tri. Quá trình này được viết rõ trong Hiến Pháp Hoa Kỳ.

Vậy thì tại sao các Nhà Sáng Lập Hoa Kỳ lại không làm quá trình bầu cử dễ dàng và để cho ứng cử viên Tổng Thống với số phiếu bình chọn nhiều nhất chiến thắng? Tại sao họ lại tạo ra, và tại sao chúng ta lại tiếp tục cần, hệ thống bầu cử qua Đại Cử Tri Đoàn?

Câu trả lời rất quan trọng để hiểu không chỉ về Đại Cử Tri Đoàn, mà còn cả Hoa Kỳ.

----------
Dân chủ là sự độc tài của số đông

Các Nhà Sáng Lập hoàn toàn không có một ý định để tạo ra một nền dân chủ của đa số. Họ đã biết từ việc nghiên cứu lịch sử một bài học đại đa số chúng ta ngày hôm nay chưa bao giờ học, các nền dân chủ thật sự không hoạt động và tồn tại lâu dài được. Họ tan rã.

Nền dân chủ được diễn tả như hai con soi và một con cừu bầu chọn ai sẽ là buổi ăn tối. Trong một nền dân chủ thuần túy, số đông có thể độc tài hóa các thành phần còn lại của một đất nước. Các Nhà Sáng Lập đã muốn điều tương tự không xảy ra ở Hoa Kỳ.

Đó là tại sao chúng ta có ba nhánh của chính phủ - Hành Pháp, Quốc Hội và Tòa Án. Đó là tại sao mỗi tiểu bang có hai Thượng Nghị Sĩ cho dù dân số của họ là gì và số lượng đại biểu quốc hội khác nhau dựa trên dân số của mỗi tiểu bang. Đó là tại sao việc thay đổi Hiến Pháp yêu cầu sự ủng hộ của ba phần tư số tiểu bang ở Hoa Kỳ.

Và, đó là lý do vì sao chúng ta có hệ thống Đại Cử Tri Đoàn.

----------
Hệ thống Đại Cử Tri Đoàn hoạt động như sau

Cuộc bầu cử Tổng Thống được diễn ra trong hai giai đoạn. Giai đoạn một là hoàn toàn dân chủ. Chúng ta tổ chức 51 cuộc bầu cử trong những năm bầu cử Tổng Thống: một cuộc ở mỗi tiểu bang và một cuộc ở thủ đô Washington D.C.

Vào ngày bầu cử năm 2012, bạn có thể nghĩ rằng bạn đã bầu cho Barack Obama hoặc Mitt Romney, nhưng sự thật là bạn đã bầu cho một danh sách Đại Cử Tri Tổng Thống. Ở bang Rhode Island, để ví dụ, nếu bạn đã bầu cho Barack Obama, bạn đã bầu cho bốn Đại Cử Tri Dân Chủ của tiểu bang đó. Nếu bạn đã bầu cho Mitt Romney bạn đã bầu cho Đại Cử Tri Cộng Hòa của tiểu bang đó.

Giai đoạn hai của cuộc bầu cử Tổng Thống được tổ chức vào tháng 12. Và chính cuộc bầu cử tháng 12 này trong số 538 Đại Cử Tri Đoàn, chứ không phải cuộc bầu cử vào tháng 11, mới chính là cuộc bầu cử chọn chính thức ai là người sẽ trở thành Tổng Thống tiếp theo. Người chiến thắng cần phải có ít nhất 270 Đại Cử Tri trong số 538.

----------
Vì sao lại như vậy?

Tại sao đây lại là một điều quan trọng?

Bởi vì hệ thống này khuyến khích sự kết hợp liên minh và vận động trên toàn quốc. Để chiến thắng, một ứng cử viên phải có được sự ủng hộ từ nhiều thành phần, từ nhiều vùng khác nhau trên cả nước. Chỉ chiến thắng ở miền Nam hoặc Trung-Tây thôi thì chưa đủ. Bạn không thể lấy được 270 Đại Cử Tri nếu chỉ một vùng của cả nước ủng hộ bạn.

Nhưng nếu chiến thắng chỉ là việc lấy nhiều số phiếu bầu nhất, một ứng cử viên chỉ cần tập trung tất cả công sức của mình ở các thành phố lớn nhất hoặc các tiểu bang lớn nhất. Vậy thì tại sao ứng cử viên đó lại phải quan tâm đến những người dân ở bang West Virginia, Iowa hay là Montana suy nghĩ gì?

Nhưng, bạn có thể sẽ hỏi, ""vậy cuộc bầu cử chỉ thật sự quyết định ở những tiểu bang tranh chấp ngang ngửa thôi đúng không?""

Thật ra là không. Nếu không có gì thay đổi, những tiểu bang tranh chấp luôn luôn thay đổi. Bang California đã bầu cho Đảng Cộng Hòa vào năm 1988. Bang Texas đã từng là bang thiên Đảng Dân Chủ. Kể cả bang New Hampshire hay Virginia đều không từng là bang tranh chấp.

Đa số người nghĩ rằng George W. Bush đã thắng ở cuộc tranh cử năm 2000 bởi vì ông ta đã thắng ở bang Florida. Đúng, cũng có thể cho là vậy. Nhưng thật ra ông ta đã thắng cuộc tranh cử ấy bởi vì ông ta đã giành được Đại Cử Tri của bang West Virginia, một bang thiên về Đảng Dân Chủ. Bốn Đại Cử Tri đã quyết định cuộc tranh cử đó.

Không có một đảng chính trị nào có thể làm ngơ bất cứ một tiểu bang nào quá lâu mà không chịu những hậu quả. Tất cả các tiểu bang và tất cả những người đi bầu ở mọi tiểu bang đều quan trọng.

----------
Ngăn ngừa gian lận

Hệ thống Đại Cử Tri Đoàn cũng làm cho việc gian lận bầu cử trở nên khó khăn. Các phiếu bầu gian lận đó phải được gian lận ở những tiểu bang cần thiết mới có thể thay đổi được kết quả của Đại Cử Tri Đoàn. Vì có quá nhiều tiểu bang với kết quả bầu cử bất ngờ, tranh chấp, nên việc dự đoán tiểu bang nào cần thiết để gian lận là một điều vô cùng khó khăn.

Nhưng nếu không có Đại Cử Tri Đoàn, bất cứ một phiếu bầu nào bị ăn cắp ở trong bất cứ khu vực nào trong nước đều có thể ảnh hưởng kết kết quả cuộc bầu cử -- cho dù nếu phiếu bầu đó bị ăn cắp ở tiểu bang thiên Đảng Dân Chủ như California hay ở một vùng thiên Đảng Cộng Hòa như của bang Texas.

----------
Sự khác biệt của Hoa Kỳ

Hệ thống Đại Cử Tri Đoàn là một phương pháp thông minh để lựa chọn một Tổng Thống cho một nền cộng hòa đa dạng và vĩ đại như Hoa Kỳ. Nó bảo vệ đất nước từ sự độc tài của số đông, nó khuyến khích sự liên minh và ngăn chặn gian lận trong bầu cử. Các Nhà Sáng Lập của chúng ta rất tự hào về điều này. Chúng ta cũng nên như vậy.

Hoa Kỳ không phải là một nước dân chủ, vì số đông không hoàn toàn chiến thắng. Đó là sự khác biệt giữa Hoa Kỳ và các quốc gia khác trên thế giới.

Tôi là Tara Ross cho Prager University.
............

Clip: cafe Ku Búa
(R)",114731331886956,0,video
35,0,2018-03-22 08:43:20.345850,2016-01-06 11:00:00+00:00,0,114731331886956_1268646686495409,968,0,"[Thắng giặc Mỹ, ta xuất khẩu lao động khắp 5 châu !] (fb An Lam)

Nhân chuyện nhà nước ta tiếp tục đặt mục tiêu ""xuất khẩu"" 100.000 người sang nước ngoài ""lao động"". Đa số trong số này là lao động tay chân. 

Cùng lắng nghe nỗi niềm một người ""lao động"" đang cày vỡ mật tại Đài Loan. 

Hiện nay, VN đang là một trong những cường quốc bán lao động (tay chân) giá rẻ hàng đầu thế giới !!!

[K]",114731331886956,0,video
36,40,2018-03-22 08:43:20.345850,2016-01-05 02:00:00+00:00,27,114731331886956_1268029749890436,6161,2,"Đặc điểm, biển số xe, nơi công tác đầy đủ. Xin tiễn các anh một đoạn. Chúc các anh có một cái tết ấm cúng :3

Bạn còn chờ gì mà không share giúp các anh CSGT Rạch Chiếc nhỉ :v

Mion.

--------------

Khoảng 11h14’ ngày 26/12/2015, một viên CSGT cấp bậc thượng úy đứng chốt, bên cạnh là chiếc xe mô tô đặc chủng mang biển kiểm soát 51A1 – 0141. Sau đó, viên CSGT ra hiệu dừng lại một xe ô tô 5 chỗ hiệu Toyota.

Một tài xế mặc áo thun ngắn tay xuống xuất trình giấy tờ cho viên CSGT. Sau một hồi trao đổi qua lại, viên CSGT cầm cây viết lắc lư như ra hiệu một điều gì đó. Có vẻ như hiểu động thái này, tài xế rút từ túi quần phía sau ra một chiếc ví, rồi lấy nhiều vật giống tiền đưa cho CSGT. Viên CSGT nhận vật giống tiền từ tài xế và anh này được đi.

Khoảng 13h15’, một trung úy CSGT làm việc cùng một nam thanh niên đội mũ bảo hiểm. Trong lúc làm việc cùng người đi đường, viên trung úy lật xấp giấy biên bản lên, để lộ ra nhiều vật giống tiền.

Tiếp đó, khi đang xử lý thêm 2 trường hợp khác, viên trung úy lại quay ra đường, yêu cầu dừng thêm một chiếc xe Toyota 7 chỗ mang BKS: 51F2-1272.

Quy trình xử lý rất nhanh chóng. Đầu tiên, tài xế mặc áo thun ngắn tay đến làm việc mà không cần xuất trình giấy tờ, chỉ thấy khi tài xế này rời đi thì có cử chỉ đóng chiếc ví lại. Một hồi sau, viên trung úy này giở tập hồ sơ lên, lấy tay đếm một số vật giống tiền rồi nhanh chóng đóng lại.

Ê kíp CSGT đứng chốt này có tổng cộng 3 cán bộ, với 2 chiếc xe mô tô đặc chủng. Điều chú ý là khoảng thời gian này còn có sự xuất hiện của một người mặc sắc phục cảnh sát ngồi trên chiếc xe gắn máy Honda hiệu Air Blade mang BKS: 59S1-14641, đi ngược chiều đường, đến trò chuyện cùng một viên CSGT (!).

Cùng lúc, kề bên có một CSGT mang quân hàm thiếu tá đang làm việc cùng một tài xế taxi Mai Linh vừa bị thổi vào. Sau hồi trao đổi, tài xế taxi lùi ra xa, kẹp vào giấy tờ xe một một vật giống tiền rồi quay lại đưa cho viên thiếu tá. Viên CSGT nhận giấy tờ xe xem, chỉ vài giây sau thì trả lại. Thêm lần nữa, tài xế được cho đi mà không lập biên bản.

(Báo Công luận)",114731331886956,2,video
37,0,2018-03-22 08:43:20.345850,2016-01-03 15:31:00+00:00,0,114731331886956_1267029936657084,1851,1,"Tư bản = tôi làm 1 tôi ăn 1, bạn ko làm bạn chết. 

Cộng Sản = tôi làm 1, tôi phải chia 1 nửa cho bạn, bạn không làm bạn vẫn sống nhờ ăn bám tôi.
Mời các bạn xem clip để hiểu sự khác biệt giữa Tư Bản và Cộng Sản là gì.

(Ku Búa)

[K]",114731331886956,0,video
38,0,2018-03-22 08:43:20.345850,2016-01-03 14:30:00+00:00,0,114731331886956_1267032396656838,613,0,"[Tiếp tục v/v cư dân chung cư Era bị côn đồ tấn công đổ máu]

Một trong nhiều đoạn clip ghi lại hình ảnh côn đồ tấn công cư dân tại đây. 

Người dân cho biết kẻ trong clip  tên là Võ Đức.

Báo chí cho biết những kẻ côn đồ là ...""kẻ lạ mặt""! Dù những hình ảnh do người dân ghi lại tại hiện trường có sự có mặt và tham gia của CA 

http://congan.com.vn/vu-an/nguoi-la-mat-xo-xat-voi-cu-dan-era-town_12923.html

--------------

LẠI TIẾP TỤC MỘT VỤ CÔN ĐỒ TẤN CÔNG CƯ DÂN CHUNG CƯ

Sự việc xảy ra vào chiều nay tại Chung cư  Era, phường Phú Mỹ, Q7. Bức xúc trước nhiều sai trái của chủ đầu tư, cư dân tại chung cư này tuần hành ôn hoà kêu gọi chủ đầu tư đối thoại giải quyết khiếu nại giữa đôi bên. Thế nhưng thay vì đối thoại, chủ đầu tư lại cho côn đồ, bảo vệ tấn công cư dân tại đây. Đã có người đổ máu vì hành vi bạo lực của nhóm côn đồ này.

Đáng nói hơn, lực lượng côn đồ này còn được sự giúp sức của ...CA. 

Người dân tại đây đã lưu lại được các bằng chứng cho thấy CA cũng tham gia đánh cư dân. 

Chúng ta cùng chờ xem chính quyền và chủ đầu tư chung cư Era sẽ trả lời thế nào trước công luận.

[K]",114731331886956,0,video
39,31,2018-03-22 08:43:20.345850,2016-01-03 12:06:00+00:00,3,114731331886956_1266823643344380,2450,3,"Bạn sẽ hoảng sợ sau khi xem clip này!

XH Việt Nam yên bình?! Không, đó là sự ""yên bình"" giả tạo với những cơn sóng âm ỉ. Chúng ta không còn chết vì khói lửa chiến tranh nữa, đổi lại chúng ta chết vì hàng trăm nguyên nhân khác và số lượng còn ghê hơn cả ...chiến tranh!

Có bao giờ bạn thắc mắc ""Tại sao dân VN ta ung thư nhiều thế? Mỗi năm thêm hàng trăm ngàn người bị mắc căn bệnh nan y này!""

Chưa cần phải đánh nhau với TQ, chúng ta đang tự ""giết"" lẫn nhau với sự trợ giúp đắc lực từ chúng thông qua các sản phẩm độc hại, hoá chất. Từ trước khi cuộc chiến VN kết thúc, thủ đoạn giết dần dân ta đã được TQ âm thầm thực thi cho đến tận bây giờ. Thế nhưng có những kẻ lại coi chúng là bạn vàng.

Giải pháp là gì? Gian thương hám lời hại người chỉ là phần ngọn của vấn đề. Phần gốc nằm ở việc hệ thống chính trị đã quá dễ dãi với anh bạn vàng phương bắc. Gần như bất lực với TQ trong rất nhiều lĩnh vực, không chỉ riêng vấn đề thẩm lậu các hàng hoá độc hại. Giờ đây VN ta như một cái thùng tiêu thụ khổng lồ những sản phẩm độc hại từ TQ.

Hậu quả không thấy trước mắt nhưng lại âm thầm bào mòn nòi giống dân ta theo thời gian. Khác với lề phải đôi chút, lề trái chỉ thẳng mặt và đích danh những tên giặc đang hại dân tộc ta.

""Giặc muôn đời vẫn là giặc"", TQ đã chứng minh mình là ngoại lệ duy nhất cho câu nói ấy. 

[K]",114731331886956,15,video
40,0,2018-03-22 08:43:20.345850,2016-01-03 11:00:00+00:00,0,114731331886956_1266821386677939,1112,0,"OAN HỒN TRONG ĐỒN CÔNG AN!

Chắc hẳn các bạn còn nhớ Thành Lê, tác giả của những clip hùng biện xoay quanh các vấn đề chính trị xã hội như : ""Phản động là gì? Ai mới thực sự là phản động"", ""Giáo dục Việt Nam, chính sách ngu dân?"", ""Hoà giải hoà hợp dân tộc kiểu giả cầy"", v.v... mà NKYN từng đăng tải giới thiệu.

Với khả năng lập luận logic, biện chứng dễ hiểu; các video clip của Thành nhận được nhiều sự chia sẻ và quan tâm từ cộng đồng mạng. Những đoạn clip tuy ngắn nhưng cô đọng, giúp người xem có cái nhìn trực quan vào các vấn đề chính trị xã hội đang diễn ra xung quanh chúng ta.

Mời các bạn xem đoạn video clip mới nhất của Thành về tình trạng ""chết trong đồn CA"" diễn ra nhức nhối trong thời gian qua. Đoạn clip ngắn nhưng chứa đựng nhiều thông tin thú vị mà bạn sẽ hối tiếc nếu bỏ qua.

Tác giả : Thành Lê

Dựng clip : Dân Luận 

[K]",114731331886956,0,video
41,0,2018-03-22 08:43:20.345850,2016-01-01 01:04:26+00:00,0,114731331886956_1264931546866923,657,0,"Trận Bạch Bằng HD: Battle Vietnam-China (Battle of Bach Dang River 938) 

Trận Bạch Đằng năm 938 là một trận đánh giữa quân dân Việt Nam - thời đó gọi là Tĩnh Hải quân và chưa có quốc hiệu chính thức - do Ngô Quyền lãnh đạo với quân Nam Hán trên sông Bạch Đằng. Kết quả, quân dân Việt Nam giành thắng lợi to lớn, nhờ có kế cắm cọc ở sông Bạch Đằng của Ngô Quyền. Trước chiến đấu dũng mãnh của quân dân Việt Nam, quá nửa quân Nam Hán bị chết đuối, và Hoàng tử Nam Hán là Lưu Hoằng Tháo cũng bị Ngô Quyền giết chết. Đây là một trận đánh quan trọng trong lịch sử Việt Nam. Nó đánh dấu cho việc chấm dứt hơn 1000 năm Bắc thuộc của Việt Nam, nối lại quốc thống cho dân tộc.

Sau chiến thắng vang dội này, vị danh tướng Ngô Quyền lên ngôi vua, tái lập đất nước. Ông được xem là một vị ""vua của các vua"" trong lịch sử Việt Nam. Đại thắng trên sông Bạch Đằng đã khắc họa mưu lược và khả năng đánh trận của ông. 

Ngô Quyền cho quân sĩ đóng cọc có bịt sắt nhọn xuống lòng sông Bạch Đằng. Khi thuỷ triều lên, bãi cọc không bị lộ. Ngô Quyền dự định nhử quân địch vào khu vực này khi thủy triều lên và đợi nước triều rút xuống cho thuyền địch mắc cạn mới giao chiến.

Vào một ngày cuối đông năm 938, trên sông Bạch Đằng, vùng cửa biển và hạ lưu, cả một đoàn binh thuyền của do Hoằng Tháo chỉ huy vừa vượt biển tiến vào cửa ngõ Bạch Đằng.

Quân Nam Hán thấy quân của Ngô Quyền chỉ có thuyền nhẹ, quân ít tưởng có thể ăn tươi, nuốt sống liền hùng hổ tiến vào. Ngô Quyền ra lệnh cho quân bỏ chạy lên thượng lưu. Đợi đến khi thủy triều xuống, ông mới hạ lệnh cho quân sĩ đổ ra đánh. Thuyền chiến lớn của Nam Hán bị mắc cạn và lần lượt bị cọc đâm thủng gần hết. Lúc đó Ngô Quyền mới tung quân ra tấn công dữ dội. Quân Nam Hán thua chạy, còn Lưu Hoằng Tháo bỏ mạng cùng với quá nửa quân sĩ.

At the Battle of Bach Dang River in 938 the Vietnamese forces, led by Ngo Quyen, defeated the invading forces of the Southern Han state of China and put an end to centuries of Chinese imperial domination in Vietnam. It took place at the Bach Dang River, near Halong Bay in northern Vietnam.

In 937, Liu Yan (Vietnamese: Lưu Nham), the Southern Han ruler, took the chance to intervene in Vietnam again after the death of the Annam Lord Protector Duong Dinh Nghe. He had been foiled by Duong Dinh Nghe in 931, but now that Duong Dinh Nghe was dead, he thought the time was ripe for another attempt. He placed his own son, Liu Hongcao ( Vietnamese: Lưu Hoằng Tháo), in command of the expedition, naming him ""Peaceful Sea Military Governor"" and ""King of Giao."" He hastily assembled an army at Sea Gate, where he personally took charge of the reserve force. He ordered Liu Hongcao to embark the army and sail to Giao.

By the time Liu Hongcao arrived in Vietnamese waters with the Southern Han expedition, Liu Hongcao's plan was to ascend the Bach Dang River and to place his army in the heart of Giao Chau before disembarking; the Bach Dang was the major riverine route into the Red River plain from the north.

Ngo Quyen anticipated this plan and brought his army to the mouth of the river. He had his men plant a barrier of large poles in the bed of the river. The tops of the poles reached just below the water level at high tide and were sharpened and tipped with iron. When Liu Hongcao appeared off the mouth of the river, Quyen sent out small, shallow-draft boats at high tide to provoke a fight and then retreat upriver, drawing the Chinese fleet in pursuit. As the tide fell, the heavy Chinese warboats were caught on the poles and lay trapped in the middle of the river, whereupon they were attacked by Ngo Quyen's forces. More than half the Chinese were drowned, including Liu Hongcao. When news of the battle reached Sea Gate with the survivors, Liu Yan wept openly. He collected what remained of his army and returned to Canton. This victory ended China's long domination of Vietnam and began a period of Vietnam's independence until the conquest by Ming China. Ngo Quyen's tactic would later be copied by Tran Hung Dao in a battle at Bach Dang River against the Mongols in 1288.

(Fb Việt Nam xưa & nay)

[K]",114731331886956,0,video
