,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
23,0,2018-03-22 08:43:27.337450,2015-12-23 11:30:01+00:00,0,114731331886956_1258805270812884,707,0,"Khi người dân ý thức được họ không cần ra tay, mà cho con cháu họ là trẻ vị thành niên ra tay, và họ đoàn kết lại cho con nghỉ học, biểu tình giữ đất thì có ông Hồ Chí Minh sống dậy hay Trung cộng sang cứu thì đảng cộng sản cướp giết hiếp cũng chào thua thôi.

Clip này là học sinh con em những tiểu thương ở chợ Ninh Hiệp, Gia Lâm Hà Nội đi biểu tình giữ đất ngày hôm qua 21/12/2015.

(Fb Hồ Hải)

*NKYN biên tập

[K]",114731331886956,0,video
24,0,2018-03-22 08:43:27.337450,2015-12-23 09:58:00+00:00,0,114731331886956_1258712777488800,601,0,"Dàn cảnh cướp xe ở xã hội yên bình, ổn định, hạnh phúc nhất quả đất

Clip: Lil Shady
[R]",114731331886956,0,video
25,0,2018-03-22 08:43:27.337450,2015-12-23 08:00:00+00:00,0,114731331886956_1258710820822329,348,0,"Anh Benjamin Ismail, Giám đốc khu vực Á Châu Thái Bình Dương của tổ chức Phóng Viên Không Biên Giới (Reporters Sans Frontieres, RSF) trong chiếc áo Zombie cùng lên tiếng đòi tự do cho Luật sư Nguyễn Văn Đài.

Vì sự tự do của Luật sư Đài, chị Lê Thu Hà và mọi tù nhân lương tâm đang bị cầm giữ mong mọi người cùng nỗ lực tham gia, góp một bàn tay.

 #FreeNguyenVanDai

Bạn đã làm chưa?

fb Nguyễn Hoàng Thanh Tâm 
Kili",114731331886956,0,photo
26,0,2018-03-22 08:43:27.337450,2015-12-23 07:30:01+00:00,0,114731331886956_1258766984150046,1105,0,"Xe đẹp, biển xanh, lấn tuyến, vượt phải, phóng nhanh. Hậu quả là đây!

Không những đụng một mà ủi bay đến 2 xe máy đi cùng chiều sau đó luồn lách bỏ chạy!

Phía CA sau khi xem clip rành rành như thế (đầy đủ biển số) thì phán :

“Sau khi xem qua clip, Đội CSGT số 3 nhận định đây là vụ gây tai nạn và tài xế bỏ chạy nên phạm vi xử lý thuộc về cơ quan điều tra công an Q. Đống Đa. Tuy nhiên sau khi vụ việc xảy ra, đến sáng 23-12, bị hại vẫn chưa đến trình báo cơ quan công an. Khi bị hại đến trình báo, cơ quan công an sẽ vào cuộc làm rõ chủ xe gây tai nạn bỏ trốn thuộc đơn vị nào” - trung tá Lê Tú, đội trưởng đội CSGT số 3

Nghĩa là đá trách nhiệm và có trình báo thì có tìm. Còn không thì ...huề cả làng !

[K]

http://tuoitre.vn/tin/chinh-tri-xa-hoi/20151223/truy-tim-xe-bien-xanh-tong-hai-xe-may-roi-bo-chay/1025953.html",114731331886956,0,video
27,0,2018-03-22 08:43:27.337450,2015-12-23 00:56:05+00:00,0,114731331886956_1258606490832762,723,0,"Một sản phẩm của VTV7
Phim tài liệu ĐƯỜNG TỚI TRƯỜNG
Nhà sản xuất: Ngô Liên Ngo Lien
Đạo diễn: Nguyễn Nhật Duy Nguyen Nhat Duy
DOP: Hoàng Trọng Hoàng Trọng
Quay phim:Hoàng Trọng - Huỳnh Cường Cuong Huynh - Vũ Nam Dương NamDuong Vu
Biên tập: Hồng Nhung - Ngô Liên
Kỹ thuật:Quang Việt Logan Nguyen - Văn Mậu
Dựng phim: Thành Hơn 
Trợ lý sản xuất: Lê Hoa
Đơn vị sản xuất: 
Trung tâm sản xuất các chương trình Giáo dục - Đài THVN.

""Con đường đi học xuyên rừng dài gần 30 cây số của một nhóm học sinh miền núi đã được kể lại một cách sinh động và chân thực qua những thước phim đầy cuốn hút của bộ phim tài liệu Đường tới trường. Không chỉ giúp khán giả chứng kiến tận mắt những cung đường hiểm trở khiến không ít người phải giật mình, Đường tới trường còn để lại trong lòng khán giả những cảm xúc đẹp đẽ về tinh thần ham học và lạc quan của những học sinh nhỏ bé sống trong những dãy núi xa xôi nhất Việt Nam.""

Bộ phim đã dành được Huy chương vàng thể loại phim Tài liệu trong Liên hoan Truyền hình toàn quốc lần thứ 35, tổ chức tại Quảng Bình vào giữa tháng 12 vừa qua.

[R]",114731331886956,0,video
28,0,2018-03-22 08:43:27.337450,2015-12-22 07:00:00+00:00,0,114731331886956_1258023317557746,485,0,"Tân Hiệp Phát cố tình cài bẫy người tiêu dùng. Đây là một ý đồ triệt hạ, dằn mặt người tiêu dùng. Không thể nào chấp nhận được cách thức kinh doanh không vì khách hàng như THP.

fb Trần Minh Lợi
Kili",114731331886956,0,video
29,0,2018-03-22 08:43:27.337450,2015-12-22 06:00:00+00:00,0,114731331886956_1258022427557835,1554,0,"CỘNG SẢN ĐỘC TÀI CÒN LÝ DO GÌ ĐỂ TỒN TẠI?

Ngày 21/12/2015, học sinh trường Tiểu học Ninh Hiệp huyện Gia Lâm, Hà Nội hôm nay đã đồng loạt bỏ học, tập trung trước cổng đồn CA Bắc Đuống để đòi nhà cầm quyền cộng sản Việt Nam từ bỏ ý định cướp bãi xe chung của làng để phân lô bán nền.

Nguồn clip: fb Ninh Hiệp
fb Con Đường Việt Nam 
Kili",114731331886956,0,video
30,0,2018-03-22 08:43:27.337450,2015-12-22 04:18:08+00:00,3,114731331886956_1258004820892929,662,15,"NKYN thân chúc mọi người mọi nhà một mùa Giáng Sinh vui vẻ và hạnh phúc! 
Merry Christmas to all !",114731331886956,0,photo
31,0,2018-03-22 08:43:27.337450,2015-12-22 04:00:01+00:00,0,114731331886956_1257951167564961,1257,0,"2 vợ chồng ngoài 70 tuổi MÓC VÍ bị người dân bắt đánh tại Phú Thọ.

Sau khi xem clip tôi đã chảy nước mắt, không phải vì cặp vợ chồng bị đánh mà là vì Người Việt càng lúc càng thoái hóa. Họ lạnh lùng ngó lơ khi có người bị cưỡng bức, trấn lột giữa đường vì sợ liên lụy…

Nhưng khi 1 vợ chồng già ngoài 70 tuổi đi móc ví với tính chất không nghiêm trọng có lẽ chỉ là vài ba trăm nghìn, và họ không có SỨC PHẢN KHÁNG. Chúng ta có thể đưa lên phường là được, chứ không nhất thiết phải hành xử như những con thú hút máu ở trên…

Thật đáng buồn cho những bộ phận này… 

Bạn thử nghĩ đi. Những người kia đã già nhưng tại sao họ lại đi ăn trộm, tại sao họ lại đi móc ví… 

Nếu họ dùng số tiền đó để cờ bạc, rượu chè thì hết thuốc chữa… nhưng biết đâu được phía sau họ là những cơn đói hành hạ, phía sau họ là những đứa con bất hiếu, bất tài vô dụng... hoặc họ ăn trộm để lo cho đời trăm bể khổ… Nếu 2 người đó là bố mẹ của bạn, khi nhìn thấy cảnh tượng đó bạn sẽ làm gì?

(Kỳ Phạm)

[K]",114731331886956,0,video
32,0,2018-03-22 08:43:27.337450,2015-12-22 02:00:02+00:00,0,114731331886956_1257666414260103,903,0,"Nên gọi các bạn bò tót nầy thế nào nhỉ ? ;)

Ảnh: Hà Phước Nam 
Kili",114731331886956,0,photo
33,0,2018-03-22 08:43:27.337450,2015-12-21 14:07:01+00:00,0,114731331886956_1257421740951237,929,0,"Cộng đồng mạng hãy quên đi con ruồi! Chúng ta hãy vinh danh Lan Khuê nhé, cô đã dũng cảm khẳng định Hoàng Sa,Trường Sa là của Việt nam ngay trên đất Trung quốc, và bị nước này ""xấu chơi"".

""Lan Khuê được các chuyên gia trên toàn thế giới đánh giá khá cao từ những ngày đầu của cuộc thi, bởi vẻ đẹp lạ, hiện đại, gương mặt rất phù hợp với quảng cáo lẫn làng mẫu. Và ở mỗi nơi, cô xuất hiện luôn có rất nhiều ánh mắt dõi theo, trầm trồ bởi phong cách ăn mặc rất thời trang, thanh lịch và có chất riêng. Chặng đường gian nan vừa qua đối với Lan Khuê được xem là thử thách lớn nhất trong cuộc đời cô. Cô gái vốn mạnh mẽ, cứng cỏi đã nhiều lần khóc mỗi khi gọi điện về Việt Nam. 

Chiến thắng ở phần vote của Lan Khuê do chính khán giả nước nhà đồng lòng ủng hộ sau khi cô can đảm lồng ghép hình ảnh bản đồ Việt Nam khẳng định chủ quyền với hai quần đảo Hoàng Sa - Trường Sa vào video giới thiệu bản thân. Tuy nhiên người đẹp Việt Nam không được vào vòng Top 5+1 để thi ứng xử như thông báo ban đầu. Ban tổ chức thay đổi luật chơi vào giờ chót với Top 10+1 khiến đại diện Việt Nam mất quyền thi ứng xử. Phần trình diễn điệu múa dân tộc của Việt Nam đã bị thay thế bởi nước chủ nhà Trung Quốc, cũng làm cho khán giả đặt câu hỏi tại sao?""

(LS Trần Vũ Hải)

http://news.zing.vn/Lan-Khue-co-bi-xu-ep-tai-Hoa-hau-The-gioi-post612251.html

Mời các bạn xem clip Dự án của Lan Khuê khiến TQ bực tức giở trò chơi xấu

[K]",114731331886956,0,video
34,0,2018-03-22 08:43:27.337450,2015-12-21 12:00:00+00:00,0,114731331886956_1257374797622598,3859,0,"NHỮNG NGƯỜI CÙNG KHỔ

Cô độc thân không chồng không con, cô đi đòi tài sản hợp pháp của mình. Bây giờ, mấy Cô ngủ vỉa hè tiền đâu mà vô nhà trọ. Giờ công an cưỡng chế lột hết đồ đạc, vải mủ vải mưa, giờ cô lạnh biết bao nhiêu ... Cha mẹ ủy quyền đi đòi tài sản hợp pháp của mình, cô bị đánh đập ... bị 2 năm tù ... bị triệt hết đường sống của cô...

fb Hoang Huy",114731331886956,0,video
35,0,2018-03-22 08:43:27.337450,2015-12-20 15:31:01+00:00,0,114731331886956_1256824231010988,1563,0,"MÀY LÀ ĐỊA CHỦ! AI CHO PHÉP MÀY GỌI TAO LÀ ĐỒNG CHÍ 

Với những ai chưa hình dung ra được Cải cách ruông đất khủng khiếp như thế nào đối với người dân miền bắc, khiến 1 triệu người phải bỏ chạy vào miền nam... thì hãy xem clip này.

Xem rồi tiện tay bấm SHARE luôn nhé các bạn.

Clip này mình trích lại từ 1 phần bộ phim Chúng tôi muốn sống theo lời những nhân chứng sống trốn được vào nam hình dung lại

(Kelk JR Nguyen)

[K]",114731331886956,0,video
36,0,2018-03-22 08:43:27.337450,2015-12-20 15:02:00+00:00,1,114731331886956_1256821574344587,885,1,"Lại tiếp tục xem phim nhé :v

Nghề này gọi là nghề bồi bút :3

""- Thời Cộng Hòa Quang Hói vốn là 1 kẻ ăn chơi, lười biếng, sống dựa vào đàn bà nhưng hắn lại có 1 cái tài là văn chương lưu loát, thơ tình đầy mình nên nổi tiếng là đào hoa và lừa tình được khá nhiều cô gái trẻ.

- Thời Cộng Sản nhờ xu nịnh, làm thơ, viết văn ca ngợi chế độ nên hắn được thu nhận vào làm việc của 1 tòa soạn báo....""

(Fb Quang Vũ)",114731331886956,0,video
37,0,2018-03-22 08:43:27.337450,2015-12-20 13:31:05+00:00,0,114731331886956_1256818164344928,808,0,"Xin mượn một clip cũ để đặt ra vấn đề

Nếu điều trong clip diễn ra ở chiều hướng ngược lại thì :

- Bắt khẩn cấp!

- Phạt tù nặng! (Bạn chắc chưa quên một cô gái bị phạt đến 9 tháng tù chỉ vì khều nhẹ một CSGT?)

- Tội chống người thi hành công vụ! Thậm chí có thể ghép thêm tội ""giết người""!

Vậy viên CSGT trong đoạn clip cũ này phạm tội gì?

Sòng phẳng đi!

Không phải tội Chống lại nhân dân thì là gì?

Như thế mới là công bằng! Nhỉ?

Mion.",114731331886956,0,video
38,0,2018-03-22 08:43:27.337450,2015-12-19 14:03:56+00:00,0,114731331886956_1256144554412289,245,0,"Xe tăng Soviet triển khai tại thủ đô Tbilisi, Georgia (Gruzia) tháng 4 năm 1989 khi đang diễn cuộc biểu tình đòi độc lập cho Georgia, quốc gia bị sáp nhập vào Liên bang Soviet sau khi Hồng quân Soviet xâm chiếm Georgia năm 1921. Ngày 9 tháng 4 năm 1989, binh lính Soviet tấn công đoàn người biểu tình khiến 20 người chết, hàng trăm người bị thương. Georgia giành lại độc lập sau sự sụp đổ của Liên bang Soviet năm 1991.

Ảnh: Cục lưu trữ Quốc gia Georgia.

(Fb Lịch sử hiện đại: Chiến tranh và cách mạng)

[B]",114731331886956,0,photo
39,0,2018-03-22 08:43:27.337450,2015-12-18 12:06:08+00:00,0,114731331886956_1255496281143783,661,0,"Hàng ngàn tỷ mỗi năm để ""chống ngập"" như thế này đây!

Bạn đã hiểu vì sao họ lại than ""kinh phí ngàn tỷ không đủ"" và tình trạng ngập ngày càng nặng rồi đấy.

""Chống ngập"" phiên bản XHCN : CÀNG CHỐNG CÀNG NGẬP! 

[K]

http://www.baomoi.com/Dau-tu-2-000-ty-dong-hoi-sinh-kenh-Hang-Bang/c/16462535.epi",114731331886956,0,photo
40,0,2018-03-22 08:43:27.337450,2015-12-18 11:00:01+00:00,1,114731331886956_1255487861144625,2098,0,"Xem đoạn thời sự này, bạn sẽ hiểu rõ hơn bản chất của cái gọi là ""Toà án nhân dân"", nôm na là toà án xử ...nhân dân!

Đến cả báo chí quốc doanh còn không thể ngửi nổi sự hôi tanh của cái toà án nhân dân ấy thì nói gì đến dân đen.

Trớ trêu, tự xưng ""TAND"" nhưng lại bị nhân dân phản đối. Còn người bị xem là ""bị cáo"" và luật sư của mình lại nhận được những tràng pháo tay. 

Các vị thẩm phán nên nhớ rằng có thể các vị có công với đảng-chính quyền, nhưng với nhân dân các vị lại có tội rất lớn. Xin nhớ cho!

Clip : Nguyễn Bá Tòng

[K]",114731331886956,0,video
41,0,2018-03-22 08:43:27.337450,2015-12-18 08:03:00+00:00,0,114731331886956_1255435787816499,857,0,"Mời các bạn xem lại clip phóng sự về nước uống Tân Hiệp Phát của VTC.
[Blue]",114731331886956,0,video
42,0,2018-03-22 08:43:27.337450,2015-12-17 16:01:32+00:00,0,114731331886956_1254970067863071,341,0,"Thương anh Nguyễn Văn Đài

Thân phận người dân dưới thời cộng sản
Nhẹ như lông hồng, như mây lãng đãng
Hôm nay vật vờ ngày mai vô tù
Chín chục triệu người, con tin của đảng

Hôm nay chúng bắt ngày mai thả ra
Đối xử với dân như với con gà
Như với con heo như với con chó
Muốn bắt thì bắt muốn tha thì tha

Đất nước tan hoang bởi lũ bất nhân
Cúi đầu với giặc, tàn ác với dân
Vô pháp vô thiên, luật như đống rác
Công lý trong tay của một lũ đần

Sống với cộng sản như sống với ma
Tai họa vô hình rình rập mọi nhà
Mỗi một người dân là một tội phạm
Là một con tin, là một món quà!

(Caubay)

UH.",114731331886956,0,photo
43,0,2018-03-22 08:43:27.337450,2015-12-17 15:30:09+00:00,0,114731331886956_1255054921187919,477,0,"[ Có thể bạn chưa biết ]

Lenin đã từng nói: ""Chủ nghĩa cộng sản là chính quyền Xô Viết cộng với điện khí hoá toàn quốc"" vào năm 1923. 

Điều này chứng tỏ vị nhị giáo chủ cũng không thể đoán trước được sự phát triển vũ bão của nhân loại sau này, và ông cũng chỉ mường tượng ra cái ""chủ nghĩa cộng sản"" trong một tương lai bó hẹp đúng nghĩa đen mà thôi.

Ông cũng nói ""chuyên chính vô sản là điểm chủ yếu nhất trong học thuyết của Mác, là linh hồn của chủ nghĩa Mác.""

Điều này chứng tỏ rằng, chế độ hiện nay của chúng ta chẳng phải là cộng sản, không phải xã hội CN, mà chỉ là một thứ quái thai độc tài sử dụng tư bản chủ nghĩa cho nền kinh tế mà thôi.

http://dangcongsan.vn/tu-lieu-van-kien/tu-lieu-ve-dang/sach-chinh-tri/books-410620158553746/index-0106201585104469.html
(R)-LN",114731331886956,0,photo
44,0,2018-03-22 08:43:27.337450,2015-12-17 12:06:00+00:00,0,114731331886956_1254723864554358,621,0,"Thời mạt pháp, côn đồ như một công cụ giải quyết mâu thuẫn. Họ được những kẻ giàu có thuê để chèn ép dân lành.

Trách sao được, ngay cả công an - lực lượng mà lý ra phải bảo vệ người dân-pháp luật còn dùng cả côn đồ cho mục đích trấn áp đối lập thì còn gì để nói!

Bạn nào từng tham gia các đợt biểu tình chống TQ đều có ít nhiều va chạm với lực lượng côn đồ tay sai CA. Hay những vụ gần đây như vụ 2 LS bị đánh tại Chương Mỹ, vụ LS Đài bị đánh cùng thủ đoạn tương tự, gần đây nhất là vụ đông đảo côn đồ được huy động khiêu khích những người đến CAP Cầu Kho yêu cầu thả Phương Uyên.

Xem để biết sự ""yên bình"" mà XH ta đang có!

http://thanhnien.vn/thoi-su/video-nguoi-la-chui-boi-de-doa-cu-dan-chung-cu-era-town-647114.html

[K]",114731331886956,0,video
45,0,2018-03-22 08:43:27.337450,2015-12-17 11:00:00+00:00,0,114731331886956_1254723667887711,728,0,"Tiếp tục một phóng sự cận cảnh của BBC về tình trạng phá hoại của TQ tại vùng biển mà họ đang chiếm đóng.

Hải quân nước này thậm chí còn bảo kê cho việc tàn phá môi trường với mức độ nhanh đến khủng khiếp. Rồi đây biển Đông sẽ chẳng còn lại gì...

[K]",114731331886956,0,video
46,0,2018-03-22 08:43:27.337450,2015-12-17 08:01:55+00:00,0,114731331886956_1254746927885385,477,0,"Khi mà nói thật thì bị trù dập. Xhcn muôn năm

http://news.zing.vn/Bi-khai-tru-vi-che-lanh-dao-da-qua-gia-ngay-tai-hoi-thao-post611263.html

(R)",114731331886956,0,photo
47,0,2018-03-22 08:43:27.337450,2015-12-16 10:00:01+00:00,0,114731331886956_1254297917930286,933,0,"Cướp là gì?

Là ngươi ta không đồng ý bán, lại dùng công an đến để cưỡng chế, bắt người ta bán là cướp chứ còn gì?

Ah! Viện cớ đất đai thuộc sở hữu toàn dân, để thu hồi đất của thằng này, giao cho thằng khác kinh doanh kiếm lời à? Thằng dân chúng tao không biết đường kinh doanh kiếm lời hay sao, mà cứ nhất định phải để cho thằng doanh nghiệp kinh doanh? Nếu không thì tại sao không cùng nhau hợp tác kinh doanh? Ờ. Thằng có quyền xử dụng đất, thằng có tiền cơ mà. Cái Tràng Tiền Plaza đấy. Đất của Bộ thương mại, tiền của thằng Vinaconex, cùng nhau khai thác đấy.

Thằng cướp không phải là doanh nghiệp, mà chính là nhà nước đấy !!!

fb Đặng Bích Phượng 
Clip: fb Trịnh Bá Phương 
Kili",114731331886956,0,video
48,0,2018-03-22 08:43:27.337450,2015-12-16 08:37:14+00:00,0,114731331886956_1254326997927378,298,0,"Giá dầu tiếp tục giảm giá, và đang giao dịch quanh mốc 36-37 usd/ thùng. 
Ở nhiều nơi, nhiều loại dầu rẻ nhất thậm chí đã về quanh 20 $/thùng. 
Giá Xăng Nơi Các Bạn Sống Đang Là Bao Nhiêu? Hãy Chia Sẻ Với NKYN

http://thanhnien.vn/kinh-doanh/nhieu-loai-dau-re-nhat-the-gioi-da-ve-quanh-20-usdthung-646583.html
(R)",114731331886956,0,photo
49,28,2018-03-22 08:43:27.337450,2015-12-16 08:00:01+00:00,1,114731331886956_1254169047943173,4534,3,"Chưa có bất kỳ tờ báo hay kênh truyền hình quốc doanh nào dám làm điều này!

Tôi tin chắc rằng bạn sẽ không cảm thấy uổng phí vài phút để biết được thực tế những gì đang xảy ra ngoài kia, những gì đang xảy ra đằng sau những lời tuyên truyền mị dân và ngu ngốc ""giải quyết hoà bình để yên ổn tổ chức đại hội đảng""!

Ngư trường Hoàng Sa và Trường Sa đã mất. Ngư dân cứ giong thuyền ra khơi là gặp giặc Tàu nhưng lại không bao giờ thấy bóng dáng HQ hay CSB Việt Nam! Bạn không tin?! Cứ hỏi ngư dân đánh vắt xa bờ sẽ rõ.

Cái giá phải trả cho cuộc chiến huynh đệ tương tàn và tham vọng quyền lực của đảng cầm quyền là quá đắt! Không ai khác ngoài chúng ta và chính con cháu chúng ta đang phải gánh lấy những hậu quả ấy.

[K]

Nguồn video: BBC",114731331886956,13,video
50,0,2018-03-22 08:43:27.337450,2015-12-16 05:00:00+00:00,10,114731331886956_1254137741279637,3628,0,"Thấm nhuần lời Bác dạy: Cục gạch hồng đêm đông :3

Lần này, em cố học Bác về việc dùng viên gạch hồng đặt dưới gầm giường để sưởi ấm trong mùa Đông ở thủ đô Paris của nước Pháp. Ở TP HCM thì không thể có mùa Đông lạnh giá, nhưng em không bỏ cuộc. Em đã nghỉ ra cách mở máy lạnh trong phòng ngủ xuống mức thấp nhất là 17oC các bác ạ , và xuống nhà dưới nướng một cục gạch trên bếp ga trong 1 giờ đồng hồ để viên gạch hồng lên giống như mô tả trong chuyện kể về Bác. Em làm đúng theo hướng dẫn là bọc viên gạch vào 1 tờ báo để mang vào phòng ngủ. Xin thưa với các bác là khó quá, 1 tờ báo thì không thể nào bọc được viên gạch đang nóng đỏ. Em đã thử mấy lần, khi thì tờ báo bị cháy, lần thì cháu gập lại nó 4-5 lớp mà hơi nóng vẫn xuyên qua báo làm phỏng tay em . Mỗi lần mang đi không thành công như vậy, viên gạch không còn hồng nữa, nên em phải nướng nó lại mấy lần. Thật là nhàn rỗi quá các bác ạ.

Lần thứ 8, em nhanh trí không dùng giấy báo nữa, mà úp viên gạch vào một cái nồi to. Thế là em cầm cán nồi và mang cả nồi cùng gạch vào phòng mà chẳng bị phỏng tay. Em phải kính phục Bác là chỉ 1 tờ báo mà Bác bọc được cả viên gạch hồng, mà gạch Tây thì to hơn gạch Việt Nam đến mấy lần, thế mà Bác không phỏng tay .

Em để viên gạch cùng nồi xuống dưới gầm giường, nhưng vì viên gạch cách xa với nệm giường của cháu quá và không đủ ấm, nên em dùng thêm một cái ghế nhỏ để nâng viên gạch lên cao cho gần giường hơn. Lần này thì có ấm hơn thật. Nhưng Bác ạ, vấn đề là chỉ ở 17oC mà đã làm viên gạch hồng của cháu mất hết nhiệt và lạnh ngắt trong vòng 1 giờ đồng hồ. Sau đấy em rét quá, nên phải chạy xuống bếp nướng viên gạch lại thêm 30 phút, rồi cho vào nồi, mang viên gạch lên bỏ xuống dưới gầm giường 1 giờ. Viên gạch nguội, em lại chạy xuống bếp nướng tiếp... Cả đêm, em chẳng ngủ được gì. ( Ngu thật )

Bác chỉ nướng một viên gạch mà có thể sưởi ấm suốt đêm trong thời tiết lạnh dưới 0 độ C, thì chắc chắn là viên gạch đấy phải to lắm, nặng lắm các bác nhỉ. Viên của em nặng 2kg, mà chỉ ấm 1 giờ ở 17 độ C. Viên của Bác chắc phải có đến ít nhất 20kg thì mới có thể ấm suốt đêm 7 giờ trong nhiệt độ 0 độ C. Bác khoẻ quá, mang được cả viên gạch 20kg. Lò nướng ở chỗ Bác làm to quá, cả cục gạch to thế mà lại lại nằm gọn trong đấy, và nóng đỏ hồng.

Em chỉ có một thắc mắc nhỏ là làm thế nào Bác mang viên gạch nóng đỏ 20kg mà chỉ bọc trong 1 tờ giấy báo được ạ. 

Nếu là cháu, cháu đành chịu, vì nhà cháu không có nồi nào to đủ để đựng 20kg gạch....

Truyện: fb Lan Le st
Ảnh: fb Oi Loi 
Kili",114731331886956,0,photo
51,1,2018-03-22 08:43:27.337450,2015-12-16 04:00:00+00:00,16,114731331886956_1254116504615094,2743,3,"[MIỀN ĐẤT PHÚC] - GAME SHOW :3
Bắt đầu tiến lên Chủ Nghĩa Xã Hội, người dân Miền Nam ai cũng được làm chủ. Con người ta không phải làm cu li như thời Mỹ Ngụy nữa, bo bo sẽ được phân phát đều cho mỗi người và đặc biệt là mọi thứ đều là của chung ... và cũng đếch cần chơi với lũ tư bẩn nữa nhá :3

fb Quang Vũ 
Kili

PS. Các bạn cũng đừng quên ghi lại câu phát biểu trong phim mà bạn tâm đắc nhất ;) Nếu câu tâm đắc nhất của bạn được like nhiều nhất, NKYN sẽ xin tặng bạn 1 thẻ cào 50K :D",114731331886956,0,video
52,2,2018-03-22 08:43:27.337450,2015-12-15 13:00:00+00:00,2,114731331886956_1253725614654183,2261,0,"Nhân chuyện một ông Phó chánh án Toà án nhân dân tối cao đề nghị tổng kiểm kê tài sản toàn dân, hôm nay chúng ta lại tiếp tục coi phim nhé :v

Coi để biết về một thời Xã Hội Thổ Tả, lộn, Xã Hội Chủ Nghĩa mới đúng chứ nhỉ :v

Fb Quang Vũ bình luận :

""Sau khi đánh đổ bọn kiềm kẹp Mỹ-Ngụy, lực lượng cán bộ đi đánh tư sản mại bản theo đúng kế hoạch đề ra""

Fb Dung Dinh (chủ quán bún bò gân bá đạo) :

""Sau 30/4/1975, kiểm kê tài sản, đánh tư sản mại bản của Miền Nam. Đánh cho tơi tả rồi xong ""hiến"" nhà cửa cho cách mạng để được đi về vùng kinh tế mới làm lại cuộc đời. 
Gia đình tôi đã được như thế đấy.""

[R] - Mion.",114731331886956,0,video
53,0,2018-03-22 08:43:27.337450,2015-12-15 12:00:00+00:00,0,114731331886956_1253747337985344,2830,0,"Nhạc sĩ Việt Khang (tên thật là Võ Minh Trí), tác giả của 2 nhạc phẩm nổi tiếng ""Anh là ai"" và ""Việt Nam tôi đâu?"". Hai nhạc phẩm này được chính anh sáng tác và trình bày trong giai đoạn bùng nổ những cuộc biểu tình chống Trung Quốc trên khắp cả nước vào năm 2011.

Sự lan toả mạnh mẽ của 2 bài hát đã khiến chính quyền lo sợ và tiến hành bắt giam rồi tuyên án anh 4 năm tù.

Động thái sợ hãi của chính quyền không những không dập tắt được sự lan toả mà còn khiến nhạc sĩ Việt Khang nổi tiếng hơn. Chính quyền do đảng csVN lãnh đạo đã tự khắc thêm một ""vết sẹo"" lên mặt của mình trong giai đoạn cầm quyền chuyên chính.

Mời các bạn cùng nghe lại nhạc phẩm VIỆT NAM TÔI ĐÂU và ANH LÀ AI, hai sáng tác đã ghi tên nhạc sĩ Việt Khang vào lịch sử.

[K]",114731331886956,0,video
54,0,2018-03-22 08:43:27.337450,2015-12-15 05:00:00+00:00,0,114731331886956_1253635001329911,759,0,"GÓC ANTI ;)

fb Tạp Chí Mị Dân 
Kili",114731331886956,0,photo
55,27,2018-03-22 08:43:27.337450,2015-12-14 16:00:00+00:00,85,114731331886956_1253185991374812,3350,10,"Có bạn nào đang ""thác loạn theo lối sống tư bản"" như thanh niên trong phim này không nhỉ :v

Trong bộ phim này có vài phân đoạn mô tả khá sát với những gì đã xảy ra ở thời kỳ bao cấp, hợp tác xã lúc mới ""giải phóng"", các phân đoạn này cũng phản ánh những kẻ ""cuốn theo chiều gió"" bợ đỡ chính quyền trong giai đoạn này. Đố bạn đây là bộ phim nào? 

Mion.",114731331886956,1,video
